,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27204657,17074457,2021-05-03 18:40:40,0,0,0
27204658,17074458,2021-05-03 18:40:41,0,0,0
27204659,17074459,2021-05-03 18:40:42,0,0,0
27204660,17074460,2021-05-03 18:40:43,0,0,0
27204661,17074461,2021-05-03 18:40:44,0,0,0
27204662,17074462,2021-05-03 18:40:45,0,0,0
27204663,17074463,2021-05-03 18:40:46,0,0,0
27204664,17074464,2021-05-03 18:40:47,0,0,0
27204665,17074465,2021-05-03 18:40:48,0,0,0
27204666,17074466,2021-05-03 18:40:49,0,0,0
27204667,17074467,2021-05-03 18:40:50,0,0,0
27204668,17074468,2021-05-03 18:40:51,0,0,0
27204669,17074469,2021-05-03 18:40:52,0,0,0
27204670,17074470,2021-05-03 18:40:53,0,0,0
27204671,17074471,2021-05-03 18:40:54,0,0,0
27204672,17074472,2021-05-03 18:40:55,0,0,0
27204673,17074473,2021-05-03 18:40:56,0,0,0
27204674,17074474,2021-05-03 18:40:57,0,0,0
27204675,17074475,2021-05-03 18:40:58,0,0,0
27204676,17074476,2021-05-03 18:40:59,0,0,0
27204677,17074477,2021-05-03 18:41:00,0,0,0
27204678,17074478,2021-05-03 18:41:01,0,0,0
27204679,17074479,2021-05-03 18:41:02,0,0,0
27204680,17074480,2021-05-03 18:41:03,0,0,0
27204681,17074481,2021-05-03 18:41:04,0,0,0
27204682,17074482,2021-05-03 18:41:05,0,0,0
27204683,17074483,2021-05-03 18:41:06,0,0,0
27204684,17074484,2021-05-03 18:41:07,0,0,0
27204685,17074485,2021-05-03 18:41:08,0,0,0
27204686,17074486,2021-05-03 18:41:09,0,0,0
27204687,17074487,2021-05-03 18:41:10,0,0,0
27204688,17074488,2021-05-03 18:41:11,0,0,0
27204689,17074489,2021-05-03 18:41:12,0,0,0
27204690,17074490,2021-05-03 18:41:13,0,0,0
27204691,17074491,2021-05-03 18:41:14,0,0,0
27204692,17074492,2021-05-03 18:41:15,0,0,0
27204693,17074493,2021-05-03 18:41:16,0,0,0
27204694,17074494,2021-05-03 18:41:17,0,0,0
27204695,17074495,2021-05-03 18:41:18,0,0,0
27204696,17074496,2021-05-03 18:41:19,0,0,0
27204697,17074497,2021-05-03 18:41:20,0,0,0
27204698,17074498,2021-05-03 18:41:21,0,0,0
27204699,17074499,2021-05-03 18:41:22,0,0,0
27204700,17074500,2021-05-03 18:41:23,0,0,0
27204701,17074501,2021-05-03 18:41:24,0,0,0
27204702,17074502,2021-05-03 18:41:25,0,0,0
27204703,17074503,2021-05-03 18:41:26,0,0,0
27204704,17074504,2021-05-03 18:41:27,0,0,0
27204705,17074505,2021-05-03 18:41:28,0,0,0
27204706,17074506,2021-05-03 18:41:29,0,0,0
27204707,17074507,2021-05-03 18:41:30,0,0,0
27204708,17074508,2021-05-03 18:41:31,0,0,0
27204709,17074509,2021-05-03 18:41:32,0,0,0
27204710,17074510,2021-05-03 18:41:33,0,0,0
27204711,17074511,2021-05-03 18:41:34,0,0,0
27204712,17074512,2021-05-03 18:41:35,0,0,0
27204713,17074513,2021-05-03 18:41:36,0,0,0
27204714,17074514,2021-05-03 18:41:37,0,0,0
27204715,17074515,2021-05-03 18:41:38,0,0,0
27204716,17074516,2021-05-03 18:41:39,0,0,0
27204717,17074517,2021-05-03 18:41:40,0,0,0
27204718,17074518,2021-05-03 18:41:41,0,0,0
27204719,17074519,2021-05-03 18:41:42,0,0,0
27204720,17074520,2021-05-03 18:41:43,0,0,0
27204721,17074521,2021-05-03 18:41:44,0,0,0
27204722,17074522,2021-05-03 18:41:45,0,0,0
27204723,17074523,2021-05-03 18:41:46,0,0,0
27204724,17074524,2021-05-03 18:41:47,0,0,0
27204725,17074525,2021-05-03 18:41:48,0,0,0
27204726,17074526,2021-05-03 18:41:49,0,0,0
27204727,17074527,2021-05-03 18:41:50,0,0,0
27204728,17074528,2021-05-03 18:41:51,0,0,0
27204729,17074529,2021-05-03 18:41:52,0,0,0
27204730,17074530,2021-05-03 18:41:53,0,0,0
27204731,17074531,2021-05-03 18:41:54,0,0,0
27204732,17074532,2021-05-03 18:41:55,0,0,0
27204733,17074533,2021-05-03 18:41:56,0,0,0
27204734,17074534,2021-05-03 18:41:57,0,0,0
27204735,17074535,2021-05-03 18:41:58,0,0,0
27204736,17074536,2021-05-03 18:41:59,0,0,0
27204737,17074537,2021-05-03 18:42:00,0,0,0
27204738,17074538,2021-05-03 18:42:01,0,0,0
27204739,17074539,2021-05-03 18:42:02,0,0,0
27204740,17074540,2021-05-03 18:42:03,0,0,0
27204741,17074541,2021-05-03 18:42:04,0,0,0
27204742,17074542,2021-05-03 18:42:05,0,0,0
27204743,17074543,2021-05-03 18:42:06,0,0,0
27204744,17074544,2021-05-03 18:42:07,0,0,0
27204745,17074545,2021-05-03 18:42:08,0,0,0
27204746,17074546,2021-05-03 18:42:09,0,0,0
27204747,17074547,2021-05-03 18:42:10,0,0,0
27204748,17074548,2021-05-03 18:42:11,0,0,0
27204749,17074549,2021-05-03 18:42:12,0,0,0
27204750,17074550,2021-05-03 18:42:13,0,0,0
27204751,17074551,2021-05-03 18:42:14,0,0,0
27204752,17074552,2021-05-03 18:42:15,0,0,0
27204753,17074553,2021-05-03 18:42:16,0,0,0
27204754,17074554,2021-05-03 18:42:17,0,0,0
27204755,17074555,2021-05-03 18:42:18,0,0,0
27204756,17074556,2021-05-03 18:42:19,0,0,0
27204757,17074557,2021-05-03 18:42:20,0,0,0
27204758,17074558,2021-05-03 18:42:21,0,0,0
27204759,17074559,2021-05-03 18:42:22,0,0,0
27204760,17074560,2021-05-03 18:42:23,0,0,0
27204761,17074561,2021-05-03 18:42:24,0,0,0
27204762,17074562,2021-05-03 18:42:25,0,0,0
27204763,17074563,2021-05-03 18:42:26,0,0,0
27204764,17074564,2021-05-03 18:42:27,0,0,0
27204765,17074565,2021-05-03 18:42:28,0,0,0
27204766,17074566,2021-05-03 18:42:29,0,0,0
27204767,17074567,2021-05-03 18:42:30,0,0,0
27204768,17074568,2021-05-03 18:42:31,0,0,0
27204769,17074569,2021-05-03 18:42:32,0,0,0
27204770,17074570,2021-05-03 18:42:33,0,0,0
27204771,17074571,2021-05-03 18:42:34,0,0,0
27204772,17074572,2021-05-03 18:42:35,0,0,0
27204773,17074573,2021-05-03 18:42:36,0,0,0
27204774,17074574,2021-05-03 18:42:37,0,0,0
27204775,17074575,2021-05-03 18:42:38,0,0,0
27204776,17074576,2021-05-03 18:42:39,0,0,0
27204777,17074577,2021-05-03 18:42:40,0,0,0
27204778,17074578,2021-05-03 18:42:41,0,0,0
27204779,17074579,2021-05-03 18:42:42,0,0,0
27204780,17074580,2021-05-03 18:42:43,0,0,0
27204781,17074581,2021-05-03 18:42:44,0,0,0
27204782,17074582,2021-05-03 18:42:45,0,0,0
27204783,17074583,2021-05-03 18:42:46,0,0,0
27204784,17074584,2021-05-03 18:42:47,0,0,0
27204785,17074585,2021-05-03 18:42:48,0,0,0
27204786,17074586,2021-05-03 18:42:49,0,0,0
27204787,17074587,2021-05-03 18:42:50,0,0,0
27204788,17074588,2021-05-03 18:42:51,0,0,0
27204789,17074589,2021-05-03 18:42:52,0,0,0
27204790,17074590,2021-05-03 18:42:53,0,0,0
27204791,17074591,2021-05-03 18:42:54,0,0,0
27204792,17074592,2021-05-03 18:42:55,0,0,0
27204793,17074593,2021-05-03 18:42:56,0,0,0
27204794,17074594,2021-05-03 18:42:57,0,0,0
27204795,17074595,2021-05-03 18:42:58,0,0,0
27204796,17074596,2021-05-03 18:42:59,0,0,0
27204797,17074597,2021-05-03 18:43:00,0,0,0
27204798,17074598,2021-05-03 18:43:01,0,0,0
27204799,17074599,2021-05-03 18:43:02,0,0,0
27204800,17074600,2021-05-03 18:43:03,0,0,0
27204801,17074601,2021-05-03 18:43:04,0,0,0
27204802,17074602,2021-05-03 18:43:05,0,0,0
27204803,17074603,2021-05-03 18:43:06,0,0,0
27204804,17074604,2021-05-03 18:43:07,0,0,0
27204805,17074605,2021-05-03 18:43:08,0,0,0
27204806,17074606,2021-05-03 18:43:09,0,0,0
27204807,17074607,2021-05-03 18:43:10,0,0,0
27204808,17074608,2021-05-03 18:43:11,0,0,0
27204809,17074609,2021-05-03 18:43:12,0,0,0
27204810,17074610,2021-05-03 18:43:13,0,0,0
27204811,17074611,2021-05-03 18:43:14,0,0,0
27204812,17074612,2021-05-03 18:43:15,0,0,0
27204813,17074613,2021-05-03 18:43:16,0,0,0
27204814,17074614,2021-05-03 18:43:17,0,0,0
27204815,17074615,2021-05-03 18:43:18,0,0,0
27204816,17074616,2021-05-03 18:43:19,0,0,0
27204817,17074617,2021-05-03 18:43:20,4,0,0
27204818,17074618,2021-05-03 18:43:21,7,0,0
27204819,17074619,2021-05-03 18:43:22,11,0,0
27204820,17074620,2021-05-03 18:43:23,15,0,0
27204821,17074621,2021-05-03 18:43:24,18,0,0
27204822,17074622,2021-05-03 18:43:25,22,0,0
27204823,17074623,2021-05-03 18:43:26,26,0,0
27204824,17074624,2021-05-03 18:43:27,29,0,0
27204825,17074625,2021-05-03 18:43:28,31,0,0
27204826,17074626,2021-05-03 18:43:29,34,0,0
27204827,17074627,2021-05-03 18:43:30,37,0,0
27204828,17074628,2021-05-03 18:43:31,39,0,0
27204829,17074629,2021-05-03 18:43:32,42,0,0
27204830,17074630,2021-05-03 18:43:33,43,0,0
27204831,17074631,2021-05-03 18:43:34,43,0,0
27204832,17074632,2021-05-03 18:43:35,43,0,0
27204833,17074633,2021-05-03 18:43:36,44,0,0
27204834,17074634,2021-05-03 18:43:37,45,0,0
27204835,17074635,2021-05-03 18:43:38,47,0,0
27204836,17074636,2021-05-03 18:43:39,47,0,0
27204837,17074637,2021-05-03 18:43:40,47,0,0
27204838,17074638,2021-05-03 18:43:41,47,0,0
27204839,17074639,2021-05-03 18:43:42,47,0,0
27204840,17074640,2021-05-03 18:43:43,47,0,0
27204841,17074641,2021-05-03 18:43:44,47,0,0
27204842,17074642,2021-05-03 18:43:45,47,0,0
27204843,17074643,2021-05-03 18:43:46,48,0,0
27204844,17074644,2021-05-03 18:43:47,48,0,0
27204845,17074645,2021-05-03 18:43:48,48,0,0
27204846,17074646,2021-05-03 18:43:49,49,0,0
27204847,17074647,2021-05-03 18:43:50,51,0,0
27204848,17074648,2021-05-03 18:43:51,53,0,0
27204849,17074649,2021-05-03 18:43:52,54,0,0
27204850,17074650,2021-05-03 18:43:53,55,0,0
27204851,17074651,2021-05-03 18:43:54,57,0,0
27204852,17074652,2021-05-03 18:43:55,58,0,0
27204853,17074653,2021-05-03 18:43:56,59,0,0
27204854,17074654,2021-05-03 18:43:57,61,0,0
27204855,17074655,2021-05-03 18:43:58,62,0,0
27204856,17074656,2021-05-03 18:43:59,64,0,0
27204857,17074657,2021-05-03 18:44:00,65,0,0
27204858,17074658,2021-05-03 18:44:01,66,0,0
27204859,17074659,2021-05-03 18:44:02,67,0,0
27204860,17074660,2021-05-03 18:44:03,68,0,0
27204861,17074661,2021-05-03 18:44:04,69,0,0
27204862,17074662,2021-05-03 18:44:05,69,0,0
27204863,17074663,2021-05-03 18:44:06,70,0,0
27204864,17074664,2021-05-03 18:44:07,69,0,0
27204865,17074665,2021-05-03 18:44:08,69,0,0
27204866,17074666,2021-05-03 18:44:09,69,0,0
27204867,17074667,2021-05-03 18:44:10,68,0,0
27204868,17074668,2021-05-03 18:44:11,66,0,0
27204869,17074669,2021-05-03 18:44:12,65,0,0
27204870,17074670,2021-05-03 18:44:13,63,0,0
27204871,17074671,2021-05-03 18:44:14,61,0,0
27204872,17074672,2021-05-03 18:44:15,59,0,0
27204873,17074673,2021-05-03 18:44:16,56,0,0
27204874,17074674,2021-05-03 18:44:17,53,0,0
27204875,17074675,2021-05-03 18:44:18,50,0,0
27204876,17074676,2021-05-03 18:44:19,48,0,0
27204877,17074677,2021-05-03 18:44:20,46,0,0
27204878,17074678,2021-05-03 18:44:21,44,0,0
27204879,17074679,2021-05-03 18:44:22,42,0,0
27204880,17074680,2021-05-03 18:44:23,40,0,0
27204881,17074681,2021-05-03 18:44:24,39,0,0
27204882,17074682,2021-05-03 18:44:25,38,0,0
27204883,17074683,2021-05-03 18:44:26,37,0,0
27204884,17074684,2021-05-03 18:44:27,36,0,0
27204885,17074685,2021-05-03 18:44:28,36,0,0
27204886,17074686,2021-05-03 18:44:29,35,0,0
27204887,17074687,2021-05-03 18:44:30,35,0,0
27204888,17074688,2021-05-03 18:44:31,35,0,0
27204889,17074689,2021-05-03 18:44:32,35,0,0
27204890,17074690,2021-05-03 18:44:33,35,0,0
27204891,17074691,2021-05-03 18:44:34,35,0,0
27204892,17074692,2021-05-03 18:44:35,35,0,0
27204893,17074693,2021-05-03 18:44:36,35,0,0
27204894,17074694,2021-05-03 18:44:37,35,0,0
27204895,17074695,2021-05-03 18:44:38,35,0,0
27204896,17074696,2021-05-03 18:44:39,33,0,0
27204897,17074697,2021-05-03 18:44:40,31,0,0
27204898,17074698,2021-05-03 18:44:41,29,0,0
27204899,17074699,2021-05-03 18:44:42,28,0,0
27204900,17074700,2021-05-03 18:44:43,28,0,0
27204901,17074701,2021-05-03 18:44:44,26,0,0
27204902,17074702,2021-05-03 18:44:45,24,0,0
27204903,17074703,2021-05-03 18:44:46,23,0,0
27204904,17074704,2021-05-03 18:44:47,21,0,0
27204905,17074705,2021-05-03 18:44:48,18,0,0
27204906,17074706,2021-05-03 18:44:49,16,0,0
27204907,17074707,2021-05-03 18:44:50,13,0,0
27204908,17074708,2021-05-03 18:44:51,10,0,0
27204909,17074709,2021-05-03 18:44:52,7,0,0
27204910,17074710,2021-05-03 18:44:53,5,0,0
27204911,17074711,2021-05-03 18:44:54,4,0,0
27204912,17074712,2021-05-03 18:44:55,3,0,0
27204913,17074713,2021-05-03 18:44:56,5,0,0
27204914,17074714,2021-05-03 18:44:57,8,0,0
27204915,17074715,2021-05-03 18:44:58,12,0,0
27204916,17074716,2021-05-03 18:44:59,16,0,0
27204917,17074717,2021-05-03 18:45:00,20,0,0
27204918,17074718,2021-05-03 18:45:01,24,0,0
27204919,17074719,2021-05-03 18:45:02,28,0,0
27204920,17074720,2021-05-03 18:45:03,32,0,0
27204921,17074721,2021-05-03 18:45:04,35,0,0
27204922,17074722,2021-05-03 18:45:05,38,0,0
27204923,17074723,2021-05-03 18:45:06,42,0,0
27204924,17074724,2021-05-03 18:45:07,45,0,0
27204925,17074725,2021-05-03 18:45:08,47,0,0
27204926,17074726,2021-05-03 18:45:09,50,0,0
27204927,17074727,2021-05-03 18:45:10,53,0,0
27204928,17074728,2021-05-03 18:45:11,55,0,0
27204929,17074729,2021-05-03 18:45:12,57,0,0
27204930,17074730,2021-05-03 18:45:13,59,0,0
27204931,17074731,2021-05-03 18:45:14,61,0,0
27204932,17074732,2021-05-03 18:45:15,63,0,0
27204933,17074733,2021-05-03 18:45:16,65,0,0
27204934,17074734,2021-05-03 18:45:17,66,0,0
27204935,17074735,2021-05-03 18:45:18,68,0,0
27204936,17074736,2021-05-03 18:45:19,69,0,0
27204937,17074737,2021-05-03 18:45:20,70,0,0
27204938,17074738,2021-05-03 18:45:21,73,0,0
27204939,17074739,2021-05-03 18:45:22,73,0,0
27204940,17074740,2021-05-03 18:45:23,73,0,0
27204941,17074741,2021-05-03 18:45:24,73,0,0
27204942,17074742,2021-05-03 18:45:25,73,0,0
27204943,17074743,2021-05-03 18:45:26,73,0,0
27204944,17074744,2021-05-03 18:45:27,75,0,0
27204945,17074745,2021-05-03 18:45:28,76,0,0
27204946,17074746,2021-05-03 18:45:29,77,0,0
27204947,17074747,2021-05-03 18:45:30,78,0,0
27204948,17074748,2021-05-03 18:45:31,77,0,0
27204949,17074749,2021-05-03 18:45:32,77,0,0
27204950,17074750,2021-05-03 18:45:33,77,0,0
27204951,17074751,2021-05-03 18:45:34,76,0,0
27204952,17074752,2021-05-03 18:45:35,76,0,0
27204953,17074753,2021-05-03 18:45:36,76,0,0
27204954,17074754,2021-05-03 18:45:37,76,0,0
27204955,17074755,2021-05-03 18:45:38,76,0,0
27204956,17074756,2021-05-03 18:45:39,76,0,0
27204957,17074757,2021-05-03 18:45:40,75,0,0
27204958,17074758,2021-05-03 18:45:41,75,0,0
27204959,17074759,2021-05-03 18:45:42,75,0,0
27204960,17074760,2021-05-03 18:45:43,73,0,0
27204961,17074761,2021-05-03 18:45:44,72,0,0
27204962,17074762,2021-05-03 18:45:45,72,0,0
27204963,17074763,2021-05-03 18:45:46,72,0,0
27204964,17074764,2021-05-03 18:45:47,70,0,0
27204965,17074765,2021-05-03 18:45:48,70,0,0
27204966,17074766,2021-05-03 18:45:49,68,0,0
27204967,17074767,2021-05-03 18:45:50,67,0,0
27204968,17074768,2021-05-03 18:45:51,68,0,0
27204969,17074769,2021-05-03 18:45:52,67,0,0
27204970,17074770,2021-05-03 18:45:53,66,0,0
27204971,17074771,2021-05-03 18:45:54,66,0,0
27204972,17074772,2021-05-03 18:45:55,65,0,0
27204973,17074773,2021-05-03 18:45:56,64,0,0
27204974,17074774,2021-05-03 18:45:57,65,0,0
27204975,17074775,2021-05-03 18:45:58,63,0,0
27204976,17074776,2021-05-03 18:45:59,61,0,0
27204977,17074777,2021-05-03 18:46:00,60,0,0
27204978,17074778,2021-05-03 18:46:01,57,0,0
27204979,17074779,2021-05-03 18:46:02,55,0,0
27204980,17074780,2021-05-03 18:46:03,53,0,0
27204981,17074781,2021-05-03 18:46:04,51,0,0
27204982,17074782,2021-05-03 18:46:05,50,0,0
27204983,17074783,2021-05-03 18:46:06,49,0,0
27204984,17074784,2021-05-03 18:46:07,47,0,0
27204985,17074785,2021-05-03 18:46:08,46,0,0
27204986,17074786,2021-05-03 18:46:09,46,0,0
27204987,17074787,2021-05-03 18:46:10,45,0,0
27204988,17074788,2021-05-03 18:46:11,43,0,0
27204989,17074789,2021-05-03 18:46:12,42,0,0
27204990,17074790,2021-05-03 18:46:13,41,0,0
27204991,17074791,2021-05-03 18:46:14,40,0,0
27204992,17074792,2021-05-03 18:46:15,40,0,0
27204993,17074793,2021-05-03 18:46:16,39,0,0
27204994,17074794,2021-05-03 18:46:17,39,0,0
27204995,17074795,2021-05-03 18:46:18,38,0,0
27204996,17074796,2021-05-03 18:46:19,39,0,0
27204997,17074797,2021-05-03 18:46:20,38,0,0
27204998,17074798,2021-05-03 18:46:21,38,0,0
27204999,17074799,2021-05-03 18:46:22,37,0,0
27205000,17074800,2021-05-03 18:46:23,36,0,0
27205001,17074801,2021-05-03 18:46:24,35,0,0
27205002,17074802,2021-05-03 18:46:25,34,0,0
27205003,17074803,2021-05-03 18:46:26,34,0,0
27205004,17074804,2021-05-03 18:46:27,33,0,0
27205005,17074805,2021-05-03 18:46:28,31,0,0
27205006,17074806,2021-05-03 18:46:29,30,0,0
27205007,17074807,2021-05-03 18:46:30,29,0,0
27205008,17074808,2021-05-03 18:46:31,27,0,0
27205009,17074809,2021-05-03 18:46:32,25,0,0
27205010,17074810,2021-05-03 18:46:33,24,0,0
27205011,17074811,2021-05-03 18:46:34,24,0,0
27205012,17074812,2021-05-03 18:46:35,23,0,0
27205013,17074813,2021-05-03 18:46:36,21,0,0
27205014,17074814,2021-05-03 18:46:37,20,0,0
27205015,17074815,2021-05-03 18:46:38,19,0,0
27205016,17074816,2021-05-03 18:46:39,18,0,0
27205017,17074817,2021-05-03 18:46:40,16,0,0
27205018,17074818,2021-05-03 18:46:41,14,0,0
27205019,17074819,2021-05-03 18:46:42,12,0,0
27205020,17074820,2021-05-03 18:46:43,9,0,0
27205021,17074821,2021-05-03 18:46:44,6,0,0
27205022,17074822,2021-05-03 18:46:45,5,0,0
27205023,17074823,2021-05-03 18:46:46,4,0,0
27205024,17074824,2021-05-03 18:46:47,1,0,0
27205025,17074825,2021-05-03 18:46:48,0,0,0
27205026,17074826,2021-05-03 18:46:49,0,0,0
27205027,17074827,2021-05-03 18:46:50,0,0,0
27205028,17074828,2021-05-03 18:46:51,0,0,0
27205029,17074829,2021-05-03 18:46:52,0,0,0
27205030,17074830,2021-05-03 18:46:53,0,0,0
27205031,17074831,2021-05-03 18:46:54,0,0,0
27205032,17074832,2021-05-03 18:46:55,0,0,0
27205033,17074833,2021-05-03 18:46:56,0,0,0
27205034,17074834,2021-05-03 18:46:57,0,0,0
27205035,17074835,2021-05-03 18:46:58,0,0,0
27205036,17074836,2021-05-03 18:46:59,0,0,0
27205037,17074837,2021-05-03 18:47:00,0,0,0
27205038,17074838,2021-05-03 18:47:01,0,0,0
27205039,17074839,2021-05-03 18:47:02,0,0,0
27205040,17074840,2021-05-03 18:47:03,0,0,0
27205041,17074841,2021-05-03 18:47:04,0,0,0
27205042,17074842,2021-05-03 18:47:05,0,0,0
27205043,17074843,2021-05-03 18:47:06,0,0,0
27205044,17074844,2021-05-03 18:47:07,0,0,0
27205045,17074845,2021-05-03 18:47:08,0,0,0
27205046,17074846,2021-05-03 18:47:09,0,0,0
27205047,17074847,2021-05-03 18:47:10,0,0,0
27205048,17074848,2021-05-03 18:47:11,0,0,0
27205049,17074849,2021-05-03 18:47:12,0,0,0
27205050,17074850,2021-05-03 18:47:13,0,0,0
27205051,17074851,2021-05-03 18:47:14,0,0,0
27205052,17074852,2021-05-03 18:47:15,0,0,0
27205053,17074853,2021-05-03 18:47:16,6,0,0
27205054,17074854,2021-05-03 18:47:17,10,0,0
27205055,17074855,2021-05-03 18:47:18,13,0,0
27205056,17074856,2021-05-03 18:47:19,17,0,0
27205057,17074857,2021-05-03 18:47:20,20,0,0
27205058,17074858,2021-05-03 18:47:21,24,0,0
27205059,17074859,2021-05-03 18:47:22,28,0,0
27205060,17074860,2021-05-03 18:47:23,32,0,0
27205061,17074861,2021-05-03 18:47:24,35,0,0
27205062,17074862,2021-05-03 18:47:25,38,0,0
27205063,17074863,2021-05-03 18:47:26,39,0,0
27205064,17074864,2021-05-03 18:47:27,39,0,0
27205065,17074865,2021-05-03 18:47:28,40,0,0
27205066,17074866,2021-05-03 18:47:29,40,0,0
27205067,17074867,2021-05-03 18:47:30,40,0,0
27205068,17074868,2021-05-03 18:47:31,41,0,0
27205069,17074869,2021-05-03 18:47:32,41,0,0
27205070,17074870,2021-05-03 18:47:33,41,0,0
27205071,17074871,2021-05-03 18:47:34,41,0,0
27205072,17074872,2021-05-03 18:47:35,42,0,0
27205073,17074873,2021-05-03 18:47:36,42,0,0
27205074,17074874,2021-05-03 18:47:37,44,0,0
27205075,17074875,2021-05-03 18:47:38,47,0,0
27205076,17074876,2021-05-03 18:47:39,50,0,0
27205077,17074877,2021-05-03 18:47:40,53,0,0
27205078,17074878,2021-05-03 18:47:41,55,0,0
27205079,17074879,2021-05-03 18:47:42,56,0,0
27205080,17074880,2021-05-03 18:47:43,56,0,0
27205081,17074881,2021-05-03 18:47:44,57,0,0
27205082,17074882,2021-05-03 18:47:45,59,0,0
27205083,17074883,2021-05-03 18:47:46,60,0,0
27205084,17074884,2021-05-03 18:47:47,59,0,0
27205085,17074885,2021-05-03 18:47:48,59,0,0
27205086,17074886,2021-05-03 18:47:49,59,0,0
27205087,17074887,2021-05-03 18:47:50,59,0,0
27205088,17074888,2021-05-03 18:47:51,59,0,0
27205089,17074889,2021-05-03 18:47:52,59,0,0
27205090,17074890,2021-05-03 18:47:53,58,0,0
27205091,17074891,2021-05-03 18:47:54,59,0,0
27205092,17074892,2021-05-03 18:47:55,59,0,0
27205093,17074893,2021-05-03 18:47:56,61,0,0
27205094,17074894,2021-05-03 18:47:57,62,0,0
27205095,17074895,2021-05-03 18:47:58,62,0,0
27205096,17074896,2021-05-03 18:47:59,61,0,0
27205097,17074897,2021-05-03 18:48:00,62,0,0
27205098,17074898,2021-05-03 18:48:01,61,0,0
27205099,17074899,2021-05-03 18:48:02,61,0,0
27205100,17074900,2021-05-03 18:48:03,61,0,0
27205101,17074901,2021-05-03 18:48:04,60,0,0
27205102,17074902,2021-05-03 18:48:05,59,0,0
27205103,17074903,2021-05-03 18:48:06,58,0,0
27205104,17074904,2021-05-03 18:48:07,55,0,0
27205105,17074905,2021-05-03 18:48:08,50,0,0
27205106,17074906,2021-05-03 18:48:09,48,0,0
27205107,17074907,2021-05-03 18:48:10,45,0,0
27205108,17074908,2021-05-03 18:48:11,41,0,0
27205109,17074909,2021-05-03 18:48:12,37,0,0
27205110,17074910,2021-05-03 18:48:13,35,0,0
27205111,17074911,2021-05-03 18:48:14,33,0,0
27205112,17074912,2021-05-03 18:48:15,31,0,0
27205113,17074913,2021-05-03 18:48:16,28,0,0
27205114,17074914,2021-05-03 18:48:17,26,0,0
27205115,17074915,2021-05-03 18:48:18,24,0,0
27205116,17074916,2021-05-03 18:48:19,20,0,0
27205117,17074917,2021-05-03 18:48:20,15,0,0
27205118,17074918,2021-05-03 18:48:21,10,0,0
27205119,17074919,2021-05-03 18:48:22,5,0,0
27205120,17074920,2021-05-03 18:48:23,2,0,0
27205121,17074921,2021-05-03 18:48:24,1,0,0
27205122,17074922,2021-05-03 18:48:25,1,0,0
27205123,17074923,2021-05-03 18:48:26,0,0,0
27205124,17074924,2021-05-03 18:48:27,0,0,0
27205125,17074925,2021-05-03 18:48:28,0,0,0
27205126,17074926,2021-05-03 18:48:29,0,0,0
27205127,17074927,2021-05-03 18:48:30,0,0,0
27205128,17074928,2021-05-03 18:48:31,0,0,0
27205129,17074929,2021-05-03 18:48:32,0,0,0
27205130,17074930,2021-05-03 18:48:33,0,0,0
27205131,17074931,2021-05-03 18:48:34,0,0,0
27205132,17074932,2021-05-03 18:48:35,0,0,0
27205133,17074933,2021-05-03 18:48:36,0,0,0
27205134,17074934,2021-05-03 18:48:37,0,0,0
27205135,17074935,2021-05-03 18:48:38,0,0,0
27205136,17074936,2021-05-03 18:48:39,0,0,0
27205137,17074937,2021-05-03 18:48:40,0,0,0
27205138,17074938,2021-05-03 18:48:41,0,0,0
27205139,17074939,2021-05-03 18:48:42,5,0,0
27205140,17074940,2021-05-03 18:48:43,9,0,0
27205141,17074941,2021-05-03 18:48:44,12,0,0
27205142,17074942,2021-05-03 18:48:45,16,0,0
27205143,17074943,2021-05-03 18:48:46,19,0,0
27205144,17074944,2021-05-03 18:48:47,22,0,0
27205145,17074945,2021-05-03 18:48:48,26,0,0
27205146,17074946,2021-05-03 18:48:49,30,0,0
27205147,17074947,2021-05-03 18:48:50,33,0,0
