,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27063241,16933035,2021-04-30 16:39:33,25,60,70
27063242,16933036,2021-04-30 16:39:34,28,60,70
27063243,16933037,2021-04-30 16:39:35,31,60,70
27063244,16933038,2021-04-30 16:39:36,34,59,69
27063245,16933039,2021-04-30 16:39:37,37,57,67
27063246,16933040,2021-04-30 16:39:38,39,55,64
27063247,16933041,2021-04-30 16:39:39,41,53,62
27063248,16933042,2021-04-30 16:39:40,41,51,60
27063249,16933043,2021-04-30 16:39:41,42,50,60
27063250,16933044,2021-04-30 16:39:42,41,50,60
27063251,16933045,2021-04-30 16:39:43,41,50,60
27063252,16933046,2021-04-30 16:39:44,41,50,60
27063253,16933047,2021-04-30 16:39:45,41,50,60
27063254,16933048,2021-04-30 16:39:46,42,50,60
27063255,16933049,2021-04-30 16:39:47,41,50,60
27063256,16933050,2021-04-30 16:39:48,41,50,60
27063257,16933051,2021-04-30 16:39:49,43,50,60
27063258,16933052,2021-04-30 16:39:50,44,50,60
27063259,16933053,2021-04-30 16:39:51,45,50,60
27063260,16933054,2021-04-30 16:39:52,45,50,60
27063261,16933055,2021-04-30 16:39:53,45,50,60
27063262,16933056,2021-04-30 16:39:54,45,50,60
27063263,16933057,2021-04-30 16:39:55,46,50,60
27063264,16933058,2021-04-30 16:39:56,45,50,60
27063265,16933059,2021-04-30 16:39:57,45,50,60
27063266,16933060,2021-04-30 16:39:58,45,50,60
27063267,16933061,2021-04-30 16:39:59,45,50,60
27063268,16933062,2021-04-30 16:40:00,45,50,60
27063269,16933063,2021-04-30 16:40:01,45,50,60
27063270,16933064,2021-04-30 16:40:02,44,50,60
27063271,16933065,2021-04-30 16:40:03,44,50,60
27063272,16933066,2021-04-30 16:40:04,44,50,60
27063273,16933067,2021-04-30 16:40:05,44,50,60
27063274,16933068,2021-04-30 16:40:06,43,50,60
27063275,16933069,2021-04-30 16:40:07,42,50,60
27063276,16933070,2021-04-30 16:40:08,41,49,59
27063277,16933071,2021-04-30 16:40:09,40,46,56
27063278,16933072,2021-04-30 16:40:10,39,44,53
27063279,16933073,2021-04-30 16:40:11,38,41,50
27063280,16933074,2021-04-30 16:40:12,36,40,50
27063281,16933075,2021-04-30 16:40:13,34,40,50
27063282,16933076,2021-04-30 16:40:14,32,40,50
27063283,16933077,2021-04-30 16:40:15,31,40,50
27063284,16933078,2021-04-30 16:40:16,28,40,50
27063285,16933079,2021-04-30 16:40:17,26,40,50
27063286,16933080,2021-04-30 16:40:18,23,40,50
27063287,16933081,2021-04-30 16:40:19,20,40,50
27063288,16933082,2021-04-30 16:40:20,17,40,50
27063289,16933083,2021-04-30 16:40:21,11,40,50
27063290,16933084,2021-04-30 16:40:22,6,40,50
27063291,16933085,2021-04-30 16:40:23,2,40,50
27063292,16933086,2021-04-30 16:40:24,0,40,50
27063293,16933087,2021-04-30 16:40:25,0,40,50
27063294,16933088,2021-04-30 16:40:26,0,40,50
27063295,16933089,2021-04-30 16:40:27,0,40,50
27063296,16933090,2021-04-30 16:40:28,0,40,50
27063297,16933091,2021-04-30 16:40:29,0,40,50
27063298,16933092,2021-04-30 16:40:30,0,40,50
27063299,16933093,2021-04-30 16:40:31,0,40,50
27063300,16933094,2021-04-30 16:40:32,0,40,50
27063301,16933095,2021-04-30 16:40:33,0,40,50
27063302,16933096,2021-04-30 16:40:34,0,40,50
27063303,16933097,2021-04-30 16:40:35,0,40,50
27063304,16933098,2021-04-30 16:40:36,0,40,50
27063305,16933099,2021-04-30 16:40:37,0,40,50
27063306,16933100,2021-04-30 16:40:38,0,40,50
27063307,16933101,2021-04-30 16:40:39,0,40,50
27063308,16933102,2021-04-30 16:40:40,0,40,50
27063309,16933103,2021-04-30 16:40:41,0,40,50
27063310,16933104,2021-04-30 16:40:42,0,40,50
27063311,16933105,2021-04-30 16:40:43,4,40,50
27063312,16933106,2021-04-30 16:40:44,8,40,50
27063313,16933107,2021-04-30 16:40:45,12,40,50
27063314,16933108,2021-04-30 16:40:46,15,40,50
27063315,16933109,2021-04-30 16:40:47,18,40,50
27063316,16933110,2021-04-30 16:40:48,21,40,50
27063317,16933111,2021-04-30 16:40:49,23,40,50
27063318,16933112,2021-04-30 16:40:50,24,40,50
27063319,16933113,2021-04-30 16:40:51,25,40,50
27063320,16933114,2021-04-30 16:40:52,26,40,50
27063321,16933115,2021-04-30 16:40:53,28,40,50
27063322,16933116,2021-04-30 16:40:54,29,40,50
27063323,16933117,2021-04-30 16:40:55,30,40,50
27063324,16933118,2021-04-30 16:40:56,31,40,50
27063325,16933119,2021-04-30 16:40:57,32,40,50
27063326,16933120,2021-04-30 16:40:58,33,40,50
27063327,16933121,2021-04-30 16:40:59,33,40,50
27063328,16933122,2021-04-30 16:41:00,35,50,60
27063329,16933123,2021-04-30 16:41:01,35,50,60
27063330,16933124,2021-04-30 16:41:02,36,50,60
27063331,16933125,2021-04-30 16:41:03,37,50,60
27063332,16933126,2021-04-30 16:41:04,38,50,60
27063333,16933127,2021-04-30 16:41:05,39,50,60
27063334,16933128,2021-04-30 16:41:06,40,50,60
27063335,16933129,2021-04-30 16:41:07,41,50,60
27063336,16933130,2021-04-30 16:41:08,42,50,60
27063337,16933131,2021-04-30 16:41:09,42,50,60
27063338,16933132,2021-04-30 16:41:10,42,50,60
27063339,16933133,2021-04-30 16:41:11,42,50,60
27063340,16933134,2021-04-30 16:41:12,42,50,60
27063341,16933135,2021-04-30 16:41:13,42,50,60
27063342,16933136,2021-04-30 16:41:14,43,50,60
27063343,16933137,2021-04-30 16:41:15,43,50,60
27063344,16933138,2021-04-30 16:41:16,43,50,60
27063345,16933139,2021-04-30 16:41:17,44,50,60
27063346,16933140,2021-04-30 16:41:18,44,50,60
27063347,16933141,2021-04-30 16:41:19,43,50,60
27063348,16933142,2021-04-30 16:41:20,42,50,60
27063349,16933143,2021-04-30 16:41:21,40,50,60
27063350,16933144,2021-04-30 16:41:22,40,50,60
27063351,16933145,2021-04-30 16:41:23,39,50,60
27063352,16933146,2021-04-30 16:41:24,39,50,60
27063353,16933147,2021-04-30 16:41:25,39,50,60
27063354,16933148,2021-04-30 16:41:26,38,50,60
27063355,16933149,2021-04-30 16:41:27,38,50,60
27063356,16933150,2021-04-30 16:41:28,37,50,60
27063357,16933151,2021-04-30 16:41:29,36,50,60
27063358,16933152,2021-04-30 16:41:30,34,50,60
27063359,16933153,2021-04-30 16:41:31,32,80,90
27063360,16933154,2021-04-30 16:41:32,30,80,90
27063361,16933155,2021-04-30 16:41:33,27,80,90
27063362,16933156,2021-04-30 16:41:34,22,80,90
27063363,16933157,2021-04-30 16:41:35,16,80,90
27063364,16933158,2021-04-30 16:41:36,10,80,90
27063365,16933159,2021-04-30 16:41:37,5,80,90
27063366,16933160,2021-04-30 16:41:38,0,80,90
27063367,16933161,2021-04-30 16:41:39,0,80,90
27063368,16933162,2021-04-30 16:41:40,0,80,90
27063369,16933163,2021-04-30 16:41:41,0,80,90
27063370,16933164,2021-04-30 16:41:42,0,80,90
27063371,16933165,2021-04-30 16:41:43,0,80,90
27063372,16933166,2021-04-30 16:41:44,0,80,90
27063373,16933167,2021-04-30 16:41:45,0,80,90
27063374,16933168,2021-04-30 16:41:46,0,80,90
27063375,16933169,2021-04-30 16:41:47,0,80,90
27063376,16933170,2021-04-30 16:41:48,0,80,90
27063377,16933171,2021-04-30 16:41:49,0,80,90
27063378,16933172,2021-04-30 16:41:50,0,80,90
27063379,16933173,2021-04-30 16:41:51,0,80,90
27063380,16933174,2021-04-30 16:41:52,0,80,90
27063381,16933175,2021-04-30 16:41:53,0,80,90
27063382,16933176,2021-04-30 16:41:54,0,80,90
27063383,16933177,2021-04-30 16:41:55,0,80,90
27063384,16933178,2021-04-30 16:41:56,0,80,90
27063385,16933179,2021-04-30 16:41:57,0,80,90
27063386,16933180,2021-04-30 16:41:58,2,80,90
27063387,16933181,2021-04-30 16:41:59,6,80,90
27063388,16933182,2021-04-30 16:42:00,10,80,90
27063389,16933183,2021-04-30 16:42:01,13,80,90
27063390,16933184,2021-04-30 16:42:02,16,80,90
27063391,16933185,2021-04-30 16:42:03,20,80,90
27063392,16933186,2021-04-30 16:42:04,22,80,90
27063393,16933187,2021-04-30 16:42:05,25,80,90
27063394,16933188,2021-04-30 16:42:06,28,80,90
27063395,16933189,2021-04-30 16:42:07,30,80,90
27063396,16933190,2021-04-30 16:42:08,33,80,90
27063397,16933191,2021-04-30 16:42:09,36,80,90
27063398,16933192,2021-04-30 16:42:10,39,80,90
27063399,16933193,2021-04-30 16:42:11,41,80,90
27063400,16933194,2021-04-30 16:42:12,43,80,90
27063401,16933195,2021-04-30 16:42:13,45,80,90
27063402,16933196,2021-04-30 16:42:14,47,80,90
27063403,16933197,2021-04-30 16:42:15,49,80,90
27063404,16933198,2021-04-30 16:42:16,50,80,90
27063405,16933199,2021-04-30 16:42:17,52,80,90
27063406,16933200,2021-04-30 16:42:18,54,80,90
27063407,16933201,2021-04-30 16:42:19,54,80,90
27063408,16933202,2021-04-30 16:42:20,56,80,90
27063409,16933203,2021-04-30 16:42:21,58,80,90
27063410,16933204,2021-04-30 16:42:22,59,80,90
27063411,16933205,2021-04-30 16:42:23,59,80,90
27063412,16933206,2021-04-30 16:42:24,59,80,90
27063413,16933207,2021-04-30 16:42:25,59,80,90
27063414,16933208,2021-04-30 16:42:26,59,80,90
27063415,16933209,2021-04-30 16:42:27,58,80,90
27063416,16933210,2021-04-30 16:42:28,57,78,88
27063417,16933211,2021-04-30 16:42:29,57,76,85
27063418,16933212,2021-04-30 16:42:30,56,73,83
27063419,16933213,2021-04-30 16:42:31,55,71,80
27063420,16933214,2021-04-30 16:42:32,54,68,77
27063421,16933215,2021-04-30 16:42:33,53,66,74
27063422,16933216,2021-04-30 16:42:34,52,63,71
27063423,16933217,2021-04-30 16:42:35,50,61,68
27063424,16933218,2021-04-30 16:42:36,48,58,65
27063425,16933219,2021-04-30 16:42:37,46,56,63
27063426,16933220,2021-04-30 16:42:38,45,53,60
27063427,16933221,2021-04-30 16:42:39,41,50,57
27063428,16933222,2021-04-30 16:42:40,38,48,54
27063429,16933223,2021-04-30 16:42:41,35,45,51
27063430,16933224,2021-04-30 16:42:42,33,43,48
27063431,16933225,2021-04-30 16:42:43,30,41,46
27063432,16933226,2021-04-30 16:42:44,28,39,43
27063433,16933227,2021-04-30 16:42:45,26,36,41
27063434,16933228,2021-04-30 16:42:46,23,34,38
27063435,16933229,2021-04-30 16:42:47,21,32,36
27063436,16933230,2021-04-30 16:42:48,17,30,34
27063437,16933231,2021-04-30 16:42:49,12,29,33
27063438,16933232,2021-04-30 16:42:50,6,28,31
27063439,16933233,2021-04-30 16:42:51,1,28,31
27063440,16933234,2021-04-30 16:42:52,0,28,31
27063441,16933235,2021-04-30 16:42:53,0,28,31
27063442,16933236,2021-04-30 16:42:54,0,28,31
27063443,16933237,2021-04-30 16:42:55,0,28,31
27063444,16933238,2021-04-30 16:42:56,0,28,31
27063445,16933239,2021-04-30 16:42:57,0,28,31
27063446,16933240,2021-04-30 16:42:58,0,28,31
27063447,16933241,2021-04-30 16:42:59,0,28,31
27063448,16933242,2021-04-30 16:43:00,0,28,31
27063449,16933243,2021-04-30 16:43:01,0,28,31
27063450,16933244,2021-04-30 16:43:02,0,28,31
27063451,16933245,2021-04-30 16:43:03,0,28,31
27063452,16933246,2021-04-30 16:43:04,0,28,31
27063453,16933247,2021-04-30 16:43:05,0,80,90
27063454,16933248,2021-04-30 16:43:06,0,80,90
27063455,16933249,2021-04-30 16:43:07,0,80,90
27063456,16933250,2021-04-30 16:43:08,0,80,90
27063457,16933251,2021-04-30 16:43:09,0,80,90
27063458,16933252,2021-04-30 16:43:10,0,80,90
27063459,16933253,2021-04-30 16:43:11,0,80,90
27063460,16933254,2021-04-30 16:43:12,0,80,90
27063461,16933255,2021-04-30 16:43:13,0,80,90
27063462,16933256,2021-04-30 16:43:14,0,80,90
27063463,16933257,2021-04-30 16:43:15,5,80,90
27063464,16933258,2021-04-30 16:43:16,8,80,90
27063465,16933259,2021-04-30 16:43:17,11,80,90
27063466,16933260,2021-04-30 16:43:18,14,80,90
27063467,16933261,2021-04-30 16:43:19,16,80,90
27063468,16933262,2021-04-30 16:43:20,19,80,90
27063469,16933263,2021-04-30 16:43:21,21,80,90
27063470,16933264,2021-04-30 16:43:22,24,80,90
27063471,16933265,2021-04-30 16:43:23,27,80,90
27063472,16933266,2021-04-30 16:43:24,30,80,90
27063473,16933267,2021-04-30 16:43:25,32,80,90
27063474,16933268,2021-04-30 16:43:26,35,80,90
27063475,16933269,2021-04-30 16:43:27,37,80,90
27063476,16933270,2021-04-30 16:43:28,40,80,90
27063477,16933271,2021-04-30 16:43:29,43,80,90
27063478,16933272,2021-04-30 16:43:30,45,80,90
27063479,16933273,2021-04-30 16:43:31,48,80,90
27063480,16933274,2021-04-30 16:43:32,50,80,90
27063481,16933275,2021-04-30 16:43:33,53,80,90
27063482,16933276,2021-04-30 16:43:34,55,80,90
27063483,16933277,2021-04-30 16:43:35,58,80,90
27063484,16933278,2021-04-30 16:43:36,60,80,90
27063485,16933279,2021-04-30 16:43:37,62,80,90
27063486,16933280,2021-04-30 16:43:38,63,80,90
27063487,16933281,2021-04-30 16:43:39,64,80,90
27063488,16933282,2021-04-30 16:43:40,64,80,90
27063489,16933283,2021-04-30 16:43:41,64,80,90
27063490,16933284,2021-04-30 16:43:42,64,80,90
27063491,16933285,2021-04-30 16:43:43,64,80,90
27063492,16933286,2021-04-30 16:43:44,63,80,90
27063493,16933287,2021-04-30 16:43:45,64,80,90
27063494,16933288,2021-04-30 16:43:46,64,80,90
27063495,16933289,2021-04-30 16:43:47,62,80,90
27063496,16933290,2021-04-30 16:43:48,64,80,90
27063497,16933291,2021-04-30 16:43:49,64,80,90
27063498,16933292,2021-04-30 16:43:50,63,80,90
27063499,16933293,2021-04-30 16:43:51,62,80,90
27063500,16933294,2021-04-30 16:43:52,62,80,90
27063501,16933295,2021-04-30 16:43:53,61,80,90
27063502,16933296,2021-04-30 16:43:54,61,80,90
27063503,16933297,2021-04-30 16:43:55,61,80,90
27063504,16933298,2021-04-30 16:43:56,61,80,90
27063505,16933299,2021-04-30 16:43:57,61,80,90
27063506,16933300,2021-04-30 16:43:58,60,80,90
27063507,16933301,2021-04-30 16:43:59,60,80,90
27063508,16933302,2021-04-30 16:44:00,60,80,90
27063509,16933303,2021-04-30 16:44:01,59,80,90
27063510,16933304,2021-04-30 16:44:02,59,80,90
27063511,16933305,2021-04-30 16:44:03,59,80,90
27063512,16933306,2021-04-30 16:44:04,58,80,90
27063513,16933307,2021-04-30 16:44:05,58,80,90
27063514,16933308,2021-04-30 16:44:06,58,80,90
27063515,16933309,2021-04-30 16:44:07,57,80,90
27063516,16933310,2021-04-30 16:44:08,57,80,90
27063517,16933311,2021-04-30 16:44:09,57,80,90
27063518,16933312,2021-04-30 16:44:10,56,79,91
27063519,16933313,2021-04-30 16:44:11,55,77,89
27063520,16933314,2021-04-30 16:44:12,54,74,86
27063521,16933315,2021-04-30 16:44:13,53,72,83
27063522,16933316,2021-04-30 16:44:14,51,69,81
27063523,16933317,2021-04-30 16:44:15,49,67,78
27063524,16933318,2021-04-30 16:44:16,47,65,75
27063525,16933319,2021-04-30 16:44:17,45,62,73
27063526,16933320,2021-04-30 16:44:18,43,60,70
27063527,16933321,2021-04-30 16:44:19,41,58,68
27063528,16933322,2021-04-30 16:44:20,40,56,65
27063529,16933323,2021-04-30 16:44:21,37,54,63
27063530,16933324,2021-04-30 16:44:22,35,52,61
27063531,16933325,2021-04-30 16:44:23,32,50,60
27063532,16933326,2021-04-30 16:44:24,30,50,60
27063533,16933327,2021-04-30 16:44:25,29,50,60
27063534,16933328,2021-04-30 16:44:26,27,50,60
27063535,16933329,2021-04-30 16:44:27,25,50,60
27063536,16933330,2021-04-30 16:44:28,23,50,60
27063537,16933331,2021-04-30 16:44:29,21,50,60
27063538,16933332,2021-04-30 16:44:30,19,50,60
27063539,16933333,2021-04-30 16:44:31,19,50,56
27063540,16933334,2021-04-30 16:44:32,18,48,54
27063541,16933335,2021-04-30 16:44:33,18,47,53
27063542,16933336,2021-04-30 16:44:34,18,46,52
27063543,16933337,2021-04-30 16:44:35,17,45,50
27063544,16933338,2021-04-30 16:44:36,17,43,48
27063545,16933339,2021-04-30 16:44:37,17,42,47
27063546,16933340,2021-04-30 16:44:38,17,41,46
27063547,16933341,2021-04-30 16:44:39,17,39,44
27063548,16933342,2021-04-30 16:44:40,16,38,42
27063549,16933343,2021-04-30 16:44:41,16,36,41
27063550,16933344,2021-04-30 16:44:42,16,35,39
27063551,16933345,2021-04-30 16:44:43,15,34,38
27063552,16933346,2021-04-30 16:44:44,15,32,36
27063553,16933347,2021-04-30 16:44:45,15,31,34
27063554,16933348,2021-04-30 16:44:46,14,29,33
27063555,16933349,2021-04-30 16:44:47,13,28,31
27063556,16933350,2021-04-30 16:44:48,12,26,29
27063557,16933351,2021-04-30 16:44:49,10,25,28
27063558,16933352,2021-04-30 16:44:50,6,24,26
27063559,16933353,2021-04-30 16:44:51,2,23,26
27063560,16933354,2021-04-30 16:44:52,1,23,26
27063561,16933355,2021-04-30 16:44:53,0,23,26
27063562,16933356,2021-04-30 16:44:54,0,23,26
27063563,16933357,2021-04-30 16:44:55,0,23,26
27063564,16933358,2021-04-30 16:44:56,0,23,26
27063565,16933359,2021-04-30 16:44:57,0,23,26
27063566,16933360,2021-04-30 16:44:58,0,23,26
27063567,16933361,2021-04-30 16:44:59,0,23,26
27063568,16933362,2021-04-30 16:45:00,0,23,26
27063569,16933363,2021-04-30 16:45:01,0,23,26
27063570,16933364,2021-04-30 16:45:02,0,23,26
27063571,16933365,2021-04-30 16:45:03,0,23,26
27063572,16933366,2021-04-30 16:45:04,0,23,26
27063573,16933367,2021-04-30 16:45:05,0,23,26
27063574,16933368,2021-04-30 16:45:06,0,23,26
27063575,16933369,2021-04-30 16:45:07,0,23,26
27063576,16933370,2021-04-30 16:45:08,0,23,26
27063577,16933371,2021-04-30 16:45:09,0,23,26
27063578,16933372,2021-04-30 16:45:10,0,23,26
27063579,16933373,2021-04-30 16:45:11,0,23,26
27063580,16933374,2021-04-30 16:45:12,0,23,26
27063581,16933375,2021-04-30 16:45:13,0,23,26
27063582,16933376,2021-04-30 16:45:14,0,23,26
27063583,16933377,2021-04-30 16:45:15,0,23,26
27063584,16933378,2021-04-30 16:45:16,0,23,26
27063585,16933379,2021-04-30 16:45:17,0,50,60
27063586,16933380,2021-04-30 16:45:18,0,50,60
27063587,16933381,2021-04-30 16:45:19,0,50,60
27063588,16933382,2021-04-30 16:45:20,0,50,60
27063589,16933383,2021-04-30 16:45:21,0,50,60
27063590,16933384,2021-04-30 16:45:22,0,50,60
27063591,16933385,2021-04-30 16:45:23,0,50,60
27063592,16933386,2021-04-30 16:45:24,0,50,60
27063593,16933387,2021-04-30 16:45:25,0,50,60
27063594,16933388,2021-04-30 16:45:26,0,50,60
27063595,16933389,2021-04-30 16:45:27,2,50,60
27063596,16933390,2021-04-30 16:45:28,6,50,60
27063597,16933391,2021-04-30 16:45:29,8,50,60
27063598,16933392,2021-04-30 16:45:30,11,50,60
27063599,16933393,2021-04-30 16:45:31,13,50,60
27063600,16933394,2021-04-30 16:45:32,16,50,60
27063601,16933395,2021-04-30 16:45:33,18,50,60
27063602,16933396,2021-04-30 16:45:34,19,50,60
27063603,16933397,2021-04-30 16:45:35,21,50,60
27063604,16933398,2021-04-30 16:45:36,23,50,60
27063605,16933399,2021-04-30 16:45:37,24,50,60
27063606,16933400,2021-04-30 16:45:38,25,50,60
27063607,16933401,2021-04-30 16:45:39,27,50,60
27063608,16933402,2021-04-30 16:45:40,28,50,60
27063609,16933403,2021-04-30 16:45:41,30,50,60
27063610,16933404,2021-04-30 16:45:42,31,50,60
27063611,16933405,2021-04-30 16:45:43,32,50,60
27063612,16933406,2021-04-30 16:45:44,33,50,60
27063613,16933407,2021-04-30 16:45:45,34,50,60
27063614,16933408,2021-04-30 16:45:46,34,50,60
27063615,16933409,2021-04-30 16:45:47,35,50,60
27063616,16933410,2021-04-30 16:45:48,35,50,60
27063617,16933411,2021-04-30 16:45:49,36,50,60
27063618,16933412,2021-04-30 16:45:50,36,50,60
27063619,16933413,2021-04-30 16:45:51,37,50,60
27063620,16933414,2021-04-30 16:45:52,37,50,60
27063621,16933415,2021-04-30 16:45:53,38,50,60
27063622,16933416,2021-04-30 16:45:54,39,50,60
27063623,16933417,2021-04-30 16:45:55,40,50,60
27063624,16933418,2021-04-30 16:45:56,41,50,60
27063625,16933419,2021-04-30 16:45:57,41,50,60
27063626,16933420,2021-04-30 16:45:58,42,50,60
27063627,16933421,2021-04-30 16:45:59,43,50,60
27063628,16933422,2021-04-30 16:46:00,44,50,60
27063629,16933423,2021-04-30 16:46:01,45,50,60
27063630,16933424,2021-04-30 16:46:02,46,50,60
27063631,16933425,2021-04-30 16:46:03,46,65,75
27063632,16933426,2021-04-30 16:46:04,46,65,75
27063633,16933427,2021-04-30 16:46:05,45,65,75
27063634,16933428,2021-04-30 16:46:06,47,65,75
27063635,16933429,2021-04-30 16:46:07,47,65,75
27063636,16933430,2021-04-30 16:46:08,45,65,75
27063637,16933431,2021-04-30 16:46:09,46,65,75
27063638,16933432,2021-04-30 16:46:10,46,65,75
27063639,16933433,2021-04-30 16:46:11,46,65,75
27063640,16933434,2021-04-30 16:46:12,46,65,75
27063641,16933435,2021-04-30 16:46:13,47,65,75
27063642,16933436,2021-04-30 16:46:14,47,65,75
27063643,16933437,2021-04-30 16:46:15,48,65,75
27063644,16933438,2021-04-30 16:46:16,49,65,75
27063645,16933439,2021-04-30 16:46:17,50,65,75
27063646,16933440,2021-04-30 16:46:18,52,80,90
27063647,16933441,2021-04-30 16:46:19,53,80,90
27063648,16933442,2021-04-30 16:46:20,54,80,90
27063649,16933443,2021-04-30 16:46:21,55,80,90
27063650,16933444,2021-04-30 16:46:22,56,80,90
27063651,16933445,2021-04-30 16:46:23,58,80,90
27063652,16933446,2021-04-30 16:46:24,58,80,90
27063653,16933447,2021-04-30 16:46:25,60,80,90
27063654,16933448,2021-04-30 16:46:26,61,80,90
27063655,16933449,2021-04-30 16:46:27,63,80,90
27063656,16933450,2021-04-30 16:46:28,64,80,90
27063657,16933451,2021-04-30 16:46:29,65,80,90
27063658,16933452,2021-04-30 16:46:30,66,80,90
27063659,16933453,2021-04-30 16:46:31,67,80,90
27063660,16933454,2021-04-30 16:46:32,68,80,90
27063661,16933455,2021-04-30 16:46:33,70,80,90
27063662,16933456,2021-04-30 16:46:34,68,80,90
27063663,16933457,2021-04-30 16:46:35,68,80,90
27063664,16933458,2021-04-30 16:46:36,66,80,90
27063665,16933459,2021-04-30 16:46:37,64,78,89
27063666,16933460,2021-04-30 16:46:38,62,75,86
27063667,16933461,2021-04-30 16:46:39,60,72,83
27063668,16933462,2021-04-30 16:46:40,58,70,80
27063669,16933463,2021-04-30 16:46:41,55,68,77
27063670,16933464,2021-04-30 16:46:42,52,65,75
27063671,16933465,2021-04-30 16:46:43,48,65,75
27063672,16933466,2021-04-30 16:46:44,47,65,75
27063673,16933467,2021-04-30 16:46:45,44,65,75
27063674,16933468,2021-04-30 16:46:46,42,65,75
27063675,16933469,2021-04-30 16:46:47,39,65,75
27063676,16933470,2021-04-30 16:46:48,36,64,74
27063677,16933471,2021-04-30 16:46:49,32,62,73
27063678,16933472,2021-04-30 16:46:50,28,60,71
27063679,16933473,2021-04-30 16:46:51,25,59,69
27063680,16933474,2021-04-30 16:46:52,22,58,68
27063681,16933475,2021-04-30 16:46:53,18,57,67
27063682,16933476,2021-04-30 16:46:54,15,56,66
27063683,16933477,2021-04-30 16:46:55,10,55,65
27063684,16933478,2021-04-30 16:46:56,6,55,65
27063685,16933479,2021-04-30 16:46:57,1,54,65
27063686,16933480,2021-04-30 16:46:58,0,54,65
27063687,16933481,2021-04-30 16:46:59,0,54,65
27063688,16933482,2021-04-30 16:47:00,0,54,65
