,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27402830,17272639,2021-05-06 18:26:24,24,25,35
27402831,17272640,2021-05-06 18:26:25,23,25,35
27402832,17272641,2021-05-06 18:26:26,20,25,35
27402833,17272642,2021-05-06 18:26:27,18,25,35
27402834,17272643,2021-05-06 18:26:28,18,25,35
27402835,17272644,2021-05-06 18:26:29,19,25,35
27402836,17272645,2021-05-06 18:26:30,19,25,35
27402837,17272646,2021-05-06 18:26:31,21,25,35
27402838,17272647,2021-05-06 18:26:32,23,25,35
27402839,17272648,2021-05-06 18:26:33,24,25,35
27402840,17272649,2021-05-06 18:26:34,25,25,35
27402841,17272650,2021-05-06 18:26:35,25,25,35
27402842,17272651,2021-05-06 18:26:36,25,25,35
27402843,17272652,2021-05-06 18:26:37,25,25,35
27402844,17272653,2021-05-06 18:26:38,25,25,35
27402845,17272654,2021-05-06 18:26:39,25,25,35
27402846,17272655,2021-05-06 18:26:40,25,25,35
27402847,17272656,2021-05-06 18:26:41,24,25,35
27402848,17272657,2021-05-06 18:26:42,25,25,35
27402849,17272658,2021-05-06 18:26:43,25,25,35
27402850,17272659,2021-05-06 18:26:44,25,25,35
27402851,17272660,2021-05-06 18:26:45,25,25,35
27402852,17272661,2021-05-06 18:26:46,24,25,35
27402853,17272662,2021-05-06 18:26:47,25,25,35
27402854,17272663,2021-05-06 18:26:48,25,55,65
27402855,17272664,2021-05-06 18:26:49,25,55,65
27402856,17272665,2021-05-06 18:26:50,27,55,65
27402857,17272666,2021-05-06 18:26:51,29,55,65
27402858,17272667,2021-05-06 18:26:52,33,55,65
27402859,17272668,2021-05-06 18:26:53,35,55,65
27402860,17272669,2021-05-06 18:26:54,39,55,65
27402861,17272670,2021-05-06 18:26:55,41,55,65
27402862,17272671,2021-05-06 18:26:56,44,55,65
27402863,17272672,2021-05-06 18:26:57,46,55,65
27402864,17272673,2021-05-06 18:26:58,49,55,65
27402865,17272674,2021-05-06 18:26:59,52,55,65
27402866,17272675,2021-05-06 18:27:00,53,65,75
27402867,17272676,2021-05-06 18:27:01,55,65,75
27402868,17272677,2021-05-06 18:27:02,58,65,75
27402869,17272678,2021-05-06 18:27:03,60,65,75
27402870,17272679,2021-05-06 18:27:04,62,65,75
27402871,17272680,2021-05-06 18:27:05,62,65,75
27402872,17272681,2021-05-06 18:27:06,65,65,75
27402873,17272682,2021-05-06 18:27:07,67,65,75
27402874,17272683,2021-05-06 18:27:08,69,65,75
27402875,17272684,2021-05-06 18:27:09,70,80,90
27402876,17272685,2021-05-06 18:27:10,70,80,90
27402877,17272686,2021-05-06 18:27:11,70,80,90
27402878,17272687,2021-05-06 18:27:12,70,80,90
27402879,17272688,2021-05-06 18:27:13,71,80,90
27402880,17272689,2021-05-06 18:27:14,72,80,90
27402881,17272690,2021-05-06 18:27:15,71,80,90
27402882,17272691,2021-05-06 18:27:16,73,80,90
27402883,17272692,2021-05-06 18:27:17,73,80,90
27402884,17272693,2021-05-06 18:27:18,73,80,90
27402885,17272694,2021-05-06 18:27:19,74,80,90
27402886,17272695,2021-05-06 18:27:20,72,80,90
27402887,17272696,2021-05-06 18:27:21,73,80,90
27402888,17272697,2021-05-06 18:27:22,74,80,90
27402889,17272698,2021-05-06 18:27:23,74,80,90
27402890,17272699,2021-05-06 18:27:24,74,80,90
27402891,17272700,2021-05-06 18:27:25,73,80,90
27402892,17272701,2021-05-06 18:27:26,73,80,90
27402893,17272702,2021-05-06 18:27:27,73,80,90
27402894,17272703,2021-05-06 18:27:28,73,80,90
27402895,17272704,2021-05-06 18:27:29,73,78,88
27402896,17272705,2021-05-06 18:27:30,73,76,85
27402897,17272706,2021-05-06 18:27:31,74,75,85
27402898,17272707,2021-05-06 18:27:32,73,75,85
27402899,17272708,2021-05-06 18:27:33,73,75,85
27402900,17272709,2021-05-06 18:27:34,74,75,85
27402901,17272710,2021-05-06 18:27:35,73,75,85
27402902,17272711,2021-05-06 18:27:36,73,75,85
27402903,17272712,2021-05-06 18:27:37,74,75,85
27402904,17272713,2021-05-06 18:27:38,74,75,85
27402905,17272714,2021-05-06 18:27:39,73,75,85
27402906,17272715,2021-05-06 18:27:40,74,75,85
27402907,17272716,2021-05-06 18:27:41,74,75,85
27402908,17272717,2021-05-06 18:27:42,74,75,85
27402909,17272718,2021-05-06 18:27:43,73,75,85
27402910,17272719,2021-05-06 18:27:44,74,75,85
27402911,17272720,2021-05-06 18:27:45,73,75,85
27402912,17272721,2021-05-06 18:27:46,74,75,85
27402913,17272722,2021-05-06 18:27:47,73,75,85
27402914,17272723,2021-05-06 18:27:48,72,75,85
27402915,17272724,2021-05-06 18:27:49,70,79,91
27402916,17272725,2021-05-06 18:27:50,68,76,88
27402917,17272726,2021-05-06 18:27:51,66,73,85
27402918,17272727,2021-05-06 18:27:52,64,70,82
27402919,17272728,2021-05-06 18:27:53,62,67,78
27402920,17272729,2021-05-06 18:27:54,59,64,75
27402921,17272730,2021-05-06 18:27:55,56,61,72
27402922,17272731,2021-05-06 18:27:56,53,58,68
27402923,17272732,2021-05-06 18:27:57,50,55,65
27402924,17272733,2021-05-06 18:27:58,47,52,62
27402925,17272734,2021-05-06 18:27:59,44,49,59
27402926,17272735,2021-05-06 18:28:00,41,46,56
27402927,17272736,2021-05-06 18:28:01,39,44,53
27402928,17272737,2021-05-06 18:28:02,37,41,50
27402929,17272738,2021-05-06 18:28:03,37,40,50
27402930,17272739,2021-05-06 18:28:04,38,40,50
27402931,17272740,2021-05-06 18:28:05,38,40,50
27402932,17272741,2021-05-06 18:28:06,38,40,50
27402933,17272742,2021-05-06 18:28:07,38,40,50
27402934,17272743,2021-05-06 18:28:08,37,40,50
27402935,17272744,2021-05-06 18:28:09,36,40,50
27402936,17272745,2021-05-06 18:28:10,36,40,50
27402937,17272746,2021-05-06 18:28:11,35,40,50
27402938,17272747,2021-05-06 18:28:12,33,40,50
27402939,17272748,2021-05-06 18:28:13,32,40,50
27402940,17272749,2021-05-06 18:28:14,29,40,50
27402941,17272750,2021-05-06 18:28:15,27,40,50
27402942,17272751,2021-05-06 18:28:16,23,40,50
27402943,17272752,2021-05-06 18:28:17,20,39,44
27402944,17272753,2021-05-06 18:28:18,17,38,43
27402945,17272754,2021-05-06 18:28:19,14,37,41
27402946,17272755,2021-05-06 18:28:20,10,36,40
27402947,17272756,2021-05-06 18:28:21,7,35,39
27402948,17272757,2021-05-06 18:28:22,4,34,38
27402949,17272758,2021-05-06 18:28:23,1,34,38
27402950,17272759,2021-05-06 18:28:24,0,34,38
27402951,17272760,2021-05-06 18:28:25,0,34,38
27402952,17272761,2021-05-06 18:28:26,0,34,38
27402953,17272762,2021-05-06 18:28:27,0,34,38
27402954,17272763,2021-05-06 18:28:28,0,34,38
27402955,17272764,2021-05-06 18:28:29,0,34,38
27402956,17272765,2021-05-06 18:28:30,0,34,38
27402957,17272766,2021-05-06 18:28:31,0,34,38
27402958,17272767,2021-05-06 18:28:32,0,34,38
27402959,17272768,2021-05-06 18:28:33,0,34,38
27402960,17272769,2021-05-06 18:28:34,0,34,38
27402961,17272770,2021-05-06 18:28:35,0,34,38
27402962,17272771,2021-05-06 18:28:36,0,34,38
27402963,17272772,2021-05-06 18:28:37,0,34,38
27402964,17272773,2021-05-06 18:28:38,0,34,38
27402965,17272774,2021-05-06 18:28:39,0,34,38
27402966,17272775,2021-05-06 18:28:40,0,34,38
27402967,17272776,2021-05-06 18:28:41,0,34,38
27402968,17272777,2021-05-06 18:28:42,0,34,38
27402969,17272778,2021-05-06 18:28:43,0,34,38
27402970,17272779,2021-05-06 18:28:44,0,34,38
27402971,17272780,2021-05-06 18:28:45,0,34,38
27402972,17272781,2021-05-06 18:28:46,0,34,38
27402973,17272782,2021-05-06 18:28:47,0,34,38
27402974,17272783,2021-05-06 18:28:48,0,34,38
27402975,17272784,2021-05-06 18:28:49,0,34,38
27402976,17272785,2021-05-06 18:28:50,0,34,38
27402977,17272786,2021-05-06 18:28:51,0,34,38
27402978,17272787,2021-05-06 18:28:52,0,34,38
27402979,17272788,2021-05-06 18:28:53,0,34,38
27402980,17272789,2021-05-06 18:28:54,0,34,38
27402981,17272790,2021-05-06 18:28:55,0,34,38
27402982,17272791,2021-05-06 18:28:56,0,55,65
27402983,17272792,2021-05-06 18:28:57,2,55,65
27402984,17272793,2021-05-06 18:28:58,4,55,65
27402985,17272794,2021-05-06 18:28:59,8,55,65
27402986,17272795,2021-05-06 18:29:00,12,55,65
27402987,17272796,2021-05-06 18:29:01,16,55,65
27402988,17272797,2021-05-06 18:29:02,20,55,65
27402989,17272798,2021-05-06 18:29:03,24,55,65
27402990,17272799,2021-05-06 18:29:04,28,55,65
27402991,17272800,2021-05-06 18:29:05,32,55,65
27402992,17272801,2021-05-06 18:29:06,35,55,65
27402993,17272802,2021-05-06 18:29:07,38,55,65
27402994,17272803,2021-05-06 18:29:08,41,55,65
27402995,17272804,2021-05-06 18:29:09,44,55,65
27402996,17272805,2021-05-06 18:29:10,46,55,65
27402997,17272806,2021-05-06 18:29:11,48,55,65
27402998,17272807,2021-05-06 18:29:12,51,55,65
27402999,17272808,2021-05-06 18:29:13,53,55,65
27403000,17272809,2021-05-06 18:29:14,55,55,65
27403001,17272810,2021-05-06 18:29:15,57,55,65
27403002,17272811,2021-05-06 18:29:16,58,55,65
27403003,17272812,2021-05-06 18:29:17,58,55,65
27403004,17272813,2021-05-06 18:29:18,58,80,90
27403005,17272814,2021-05-06 18:29:19,59,80,90
27403006,17272815,2021-05-06 18:29:20,61,80,90
27403007,17272816,2021-05-06 18:29:21,62,80,90
27403008,17272817,2021-05-06 18:29:22,65,80,90
27403009,17272818,2021-05-06 18:29:23,67,80,90
27403010,17272819,2021-05-06 18:29:24,67,80,90
27403011,17272820,2021-05-06 18:29:25,69,80,90
27403012,17272821,2021-05-06 18:29:26,70,80,90
27403013,17272822,2021-05-06 18:29:27,71,80,90
27403014,17272823,2021-05-06 18:29:28,73,80,90
27403015,17272824,2021-05-06 18:29:29,74,80,90
27403016,17272825,2021-05-06 18:29:30,75,80,90
27403017,17272826,2021-05-06 18:29:31,77,80,90
27403018,17272827,2021-05-06 18:29:32,78,80,90
27403019,17272828,2021-05-06 18:29:33,78,80,90
27403020,17272829,2021-05-06 18:29:34,78,80,90
27403021,17272830,2021-05-06 18:29:35,78,80,90
27403022,17272831,2021-05-06 18:29:36,78,80,90
27403023,17272832,2021-05-06 18:29:37,79,80,90
27403024,17272833,2021-05-06 18:29:38,78,80,90
27403025,17272834,2021-05-06 18:29:39,78,80,90
27403026,17272835,2021-05-06 18:29:40,78,80,90
27403027,17272836,2021-05-06 18:29:41,78,80,90
27403028,17272837,2021-05-06 18:29:42,78,80,90
27403029,17272838,2021-05-06 18:29:43,78,80,90
27403030,17272839,2021-05-06 18:29:44,78,80,90
27403031,17272840,2021-05-06 18:29:45,78,80,90
27403032,17272841,2021-05-06 18:29:46,78,80,90
27403033,17272842,2021-05-06 18:29:47,78,80,90
27403034,17272843,2021-05-06 18:29:48,78,80,90
27403035,17272844,2021-05-06 18:29:49,78,80,90
27403036,17272845,2021-05-06 18:29:50,78,80,90
27403037,17272846,2021-05-06 18:29:51,78,80,90
27403038,17272847,2021-05-06 18:29:52,78,80,90
27403039,17272848,2021-05-06 18:29:53,78,80,90
27403040,17272849,2021-05-06 18:29:54,78,80,90
27403041,17272850,2021-05-06 18:29:55,78,80,90
27403042,17272851,2021-05-06 18:29:56,78,80,90
27403043,17272852,2021-05-06 18:29:57,78,80,90
27403044,17272853,2021-05-06 18:29:58,78,80,90
27403045,17272854,2021-05-06 18:29:59,78,80,90
27403046,17272855,2021-05-06 18:30:00,78,80,90
27403047,17272856,2021-05-06 18:30:01,78,80,90
27403048,17272857,2021-05-06 18:30:02,78,80,90
27403049,17272858,2021-05-06 18:30:03,78,80,90
27403050,17272859,2021-05-06 18:30:04,78,80,90
27403051,17272860,2021-05-06 18:30:05,78,80,90
27403052,17272861,2021-05-06 18:30:06,78,80,90
27403053,17272862,2021-05-06 18:30:07,78,80,90
27403054,17272863,2021-05-06 18:30:08,78,80,90
27403055,17272864,2021-05-06 18:30:09,78,80,90
27403056,17272865,2021-05-06 18:30:10,78,80,90
27403057,17272866,2021-05-06 18:30:11,78,80,90
27403058,17272867,2021-05-06 18:30:12,78,80,90
27403059,17272868,2021-05-06 18:30:13,78,80,90
27403060,17272869,2021-05-06 18:30:14,79,80,90
27403061,17272870,2021-05-06 18:30:15,78,80,90
27403062,17272871,2021-05-06 18:30:16,78,80,90
27403063,17272872,2021-05-06 18:30:17,78,80,90
27403064,17272873,2021-05-06 18:30:18,78,80,90
27403065,17272874,2021-05-06 18:30:19,78,80,90
27403066,17272875,2021-05-06 18:30:20,78,80,90
27403067,17272876,2021-05-06 18:30:21,78,80,90
27403068,17272877,2021-05-06 18:30:22,78,80,90
27403069,17272878,2021-05-06 18:30:23,78,80,90
27403070,17272879,2021-05-06 18:30:24,78,80,90
27403071,17272880,2021-05-06 18:30:25,78,80,90
27403072,17272881,2021-05-06 18:30:26,78,80,90
27403073,17272882,2021-05-06 18:30:27,78,80,90
27403074,17272883,2021-05-06 18:30:28,78,80,90
27403075,17272884,2021-05-06 18:30:29,77,80,90
27403076,17272885,2021-05-06 18:30:30,77,80,90
27403077,17272886,2021-05-06 18:30:31,78,80,90
27403078,17272887,2021-05-06 18:30:32,78,80,90
27403079,17272888,2021-05-06 18:30:33,79,80,90
27403080,17272889,2021-05-06 18:30:34,78,80,90
27403081,17272890,2021-05-06 18:30:35,78,80,90
27403082,17272891,2021-05-06 18:30:36,78,80,90
27403083,17272892,2021-05-06 18:30:37,78,80,90
27403084,17272893,2021-05-06 18:30:38,77,80,90
27403085,17272894,2021-05-06 18:30:39,77,80,90
27403086,17272895,2021-05-06 18:30:40,77,80,90
27403087,17272896,2021-05-06 18:30:41,77,80,90
27403088,17272897,2021-05-06 18:30:42,76,80,90
27403089,17272898,2021-05-06 18:30:43,76,80,90
27403090,17272899,2021-05-06 18:30:44,75,80,90
27403091,17272900,2021-05-06 18:30:45,74,80,90
27403092,17272901,2021-05-06 18:30:46,74,80,90
27403093,17272902,2021-05-06 18:30:47,73,80,90
27403094,17272903,2021-05-06 18:30:48,71,80,90
27403095,17272904,2021-05-06 18:30:49,70,80,90
27403096,17272905,2021-05-06 18:30:50,69,80,90
27403097,17272906,2021-05-06 18:30:51,67,80,90
27403098,17272907,2021-05-06 18:30:52,66,80,90
27403099,17272908,2021-05-06 18:30:53,65,80,90
27403100,17272909,2021-05-06 18:30:54,64,80,90
27403101,17272910,2021-05-06 18:30:55,62,80,90
27403102,17272911,2021-05-06 18:30:56,59,78,90
27403103,17272912,2021-05-06 18:30:57,56,75,87
27403104,17272913,2021-05-06 18:30:58,53,72,84
27403105,17272914,2021-05-06 18:30:59,50,70,81
27403106,17272915,2021-05-06 18:31:00,48,68,79
27403107,17272916,2021-05-06 18:31:01,46,66,77
27403108,17272917,2021-05-06 18:31:02,45,64,74
27403109,17272918,2021-05-06 18:31:03,44,61,72
27403110,17272919,2021-05-06 18:31:04,44,59,70
27403111,17272920,2021-05-06 18:31:05,44,57,67
27403112,17272921,2021-05-06 18:31:06,43,55,65
27403113,17272922,2021-05-06 18:31:07,43,53,62
27403114,17272923,2021-05-06 18:31:08,43,51,60
27403115,17272924,2021-05-06 18:31:09,43,50,60
27403116,17272925,2021-05-06 18:31:10,43,50,60
27403117,17272926,2021-05-06 18:31:11,43,50,60
27403118,17272927,2021-05-06 18:31:12,42,50,60
27403119,17272928,2021-05-06 18:31:13,42,50,60
27403120,17272929,2021-05-06 18:31:14,42,50,60
27403121,17272930,2021-05-06 18:31:15,41,50,60
27403122,17272931,2021-05-06 18:31:16,39,50,60
27403123,17272932,2021-05-06 18:31:17,37,50,60
27403124,17272933,2021-05-06 18:31:18,35,50,60
27403125,17272934,2021-05-06 18:31:19,33,49,55
27403126,17272935,2021-05-06 18:31:20,31,47,53
27403127,17272936,2021-05-06 18:31:21,29,45,51
27403128,17272937,2021-05-06 18:31:22,28,43,48
27403129,17272938,2021-05-06 18:31:23,25,41,46
27403130,17272939,2021-05-06 18:31:24,22,39,44
27403131,17272940,2021-05-06 18:31:25,19,38,42
27403132,17272941,2021-05-06 18:31:26,15,36,41
27403133,17272942,2021-05-06 18:31:27,10,35,40
27403134,17272943,2021-05-06 18:31:28,5,35,39
27403135,17272944,2021-05-06 18:31:29,2,34,39
27403136,17272945,2021-05-06 18:31:30,1,34,39
27403137,17272946,2021-05-06 18:31:31,1,34,38
27403138,17272947,2021-05-06 18:31:32,0,34,38
27403139,17272948,2021-05-06 18:31:33,0,34,38
27403140,17272949,2021-05-06 18:31:34,0,34,38
27403141,17272950,2021-05-06 18:31:35,0,34,38
27403142,17272951,2021-05-06 18:31:36,0,34,38
27403143,17272952,2021-05-06 18:31:37,0,34,38
27403144,17272953,2021-05-06 18:31:38,0,34,38
27403145,17272954,2021-05-06 18:31:39,0,34,38
27403146,17272955,2021-05-06 18:31:40,0,34,38
27403147,17272956,2021-05-06 18:31:41,0,34,38
27403148,17272957,2021-05-06 18:31:42,0,34,38
27403149,17272958,2021-05-06 18:31:43,0,34,38
27403150,17272959,2021-05-06 18:31:44,0,34,38
27403151,17272960,2021-05-06 18:31:45,0,34,38
27403152,17272961,2021-05-06 18:31:46,0,34,38
27403153,17272962,2021-05-06 18:31:47,0,34,38
27403154,17272963,2021-05-06 18:31:48,0,34,38
27403155,17272964,2021-05-06 18:31:49,0,34,38
27403156,17272965,2021-05-06 18:31:50,0,34,38
27403157,17272966,2021-05-06 18:31:51,0,34,38
27403158,17272967,2021-05-06 18:31:52,0,34,38
27403159,17272968,2021-05-06 18:31:53,0,34,38
27403160,17272969,2021-05-06 18:31:54,0,34,38
27403161,17272970,2021-05-06 18:31:55,0,34,38
27403162,17272971,2021-05-06 18:31:56,0,34,38
27403163,17272972,2021-05-06 18:31:57,0,34,38
27403164,17272973,2021-05-06 18:31:58,0,34,38
27403165,17272974,2021-05-06 18:31:59,0,34,38
27403166,17272975,2021-05-06 18:32:00,0,34,38
27403167,17272976,2021-05-06 18:32:01,0,34,38
27403168,17272977,2021-05-06 18:32:02,0,34,38
27403169,17272978,2021-05-06 18:32:03,0,34,38
27403170,17272979,2021-05-06 18:32:04,0,34,38
27403171,17272980,2021-05-06 18:32:05,0,34,38
27403172,17272981,2021-05-06 18:32:06,0,34,38
27403173,17272982,2021-05-06 18:32:07,0,34,38
27403174,17272983,2021-05-06 18:32:08,0,34,38
27403175,17272984,2021-05-06 18:32:09,0,34,38
27403176,17272985,2021-05-06 18:32:10,0,34,38
27403177,17272986,2021-05-06 18:32:11,0,34,38
27403178,17272987,2021-05-06 18:32:12,0,34,38
27403179,17272988,2021-05-06 18:32:13,0,34,38
27403180,17272989,2021-05-06 18:32:14,0,34,38
27403181,17272990,2021-05-06 18:32:15,0,34,38
27403182,17272991,2021-05-06 18:32:16,0,34,38
27403183,17272992,2021-05-06 18:32:17,0,34,38
27403184,17272993,2021-05-06 18:32:18,0,34,38
27403185,17272994,2021-05-06 18:32:19,0,34,38
27403186,17272995,2021-05-06 18:32:20,0,34,38
27403187,17272996,2021-05-06 18:32:21,0,34,38
27403188,17272997,2021-05-06 18:32:22,0,50,60
27403189,17272998,2021-05-06 18:32:23,0,50,60
27403190,17272999,2021-05-06 18:32:24,0,50,60
27403191,17273000,2021-05-06 18:32:25,0,50,60
27403192,17273001,2021-05-06 18:32:26,0,50,60
27403193,17273002,2021-05-06 18:32:27,0,50,60
27403194,17273003,2021-05-06 18:32:28,2,49,60
27403195,17273004,2021-05-06 18:32:29,6,49,59
27403196,17273005,2021-05-06 18:32:30,10,49,59
27403197,17273006,2021-05-06 18:32:31,14,48,58
27403198,17273007,2021-05-06 18:32:32,17,47,57
27403199,17273008,2021-05-06 18:32:33,21,46,55
27403200,17273009,2021-05-06 18:32:34,24,44,54
27403201,17273010,2021-05-06 18:32:35,28,42,52
27403202,17273011,2021-05-06 18:32:36,30,40,50
27403203,17273012,2021-05-06 18:32:37,32,38,47
27403204,17273013,2021-05-06 18:32:38,34,36,45
27403205,17273014,2021-05-06 18:32:39,34,35,45
27403206,17273015,2021-05-06 18:32:40,35,35,45
27403207,17273016,2021-05-06 18:32:41,34,35,45
27403208,17273017,2021-05-06 18:32:42,35,35,45
27403209,17273018,2021-05-06 18:32:43,35,35,45
27403210,17273019,2021-05-06 18:32:44,34,35,45
27403211,17273020,2021-05-06 18:32:45,34,35,45
27403212,17273021,2021-05-06 18:32:46,35,35,45
27403213,17273022,2021-05-06 18:32:47,34,35,45
27403214,17273023,2021-05-06 18:32:48,34,35,45
27403215,17273024,2021-05-06 18:32:49,34,35,45
27403216,17273025,2021-05-06 18:32:50,34,35,45
27403217,17273026,2021-05-06 18:32:51,34,35,45
27403218,17273027,2021-05-06 18:32:52,34,35,45
27403219,17273028,2021-05-06 18:32:53,34,35,45
27403220,17273029,2021-05-06 18:32:54,34,35,45
27403221,17273030,2021-05-06 18:32:55,34,35,45
27403222,17273031,2021-05-06 18:32:56,34,35,45
27403223,17273032,2021-05-06 18:32:57,34,35,45
27403224,17273033,2021-05-06 18:32:58,34,35,45
27403225,17273034,2021-05-06 18:32:59,34,35,45
27403226,17273035,2021-05-06 18:33:00,34,35,45
27403227,17273036,2021-05-06 18:33:01,34,35,45
27403228,17273037,2021-05-06 18:33:02,34,35,45
27403229,17273038,2021-05-06 18:33:03,35,35,45
27403230,17273039,2021-05-06 18:33:04,37,35,45
27403231,17273040,2021-05-06 18:33:05,39,70,80
27403232,17273041,2021-05-06 18:33:06,41,70,80
27403233,17273042,2021-05-06 18:33:07,44,70,80
27403234,17273043,2021-05-06 18:33:08,46,70,80
27403235,17273044,2021-05-06 18:33:09,49,70,80
27403236,17273045,2021-05-06 18:33:10,50,70,80
27403237,17273046,2021-05-06 18:33:11,53,70,80
27403238,17273047,2021-05-06 18:33:12,55,70,80
27403239,17273048,2021-05-06 18:33:13,57,70,80
27403240,17273049,2021-05-06 18:33:14,60,70,80
27403241,17273050,2021-05-06 18:33:15,62,70,80
27403242,17273051,2021-05-06 18:33:16,63,70,80
27403243,17273052,2021-05-06 18:33:17,65,70,80
27403244,17273053,2021-05-06 18:33:18,66,70,80
27403245,17273054,2021-05-06 18:33:19,68,70,80
27403246,17273055,2021-05-06 18:33:20,70,70,80
27403247,17273056,2021-05-06 18:33:21,70,70,80
27403248,17273057,2021-05-06 18:33:22,71,70,80
27403249,17273058,2021-05-06 18:33:23,70,70,80
27403250,17273059,2021-05-06 18:33:24,70,70,80
27403251,17273060,2021-05-06 18:33:25,70,70,80
27403252,17273061,2021-05-06 18:33:26,70,70,80
27403253,17273062,2021-05-06 18:33:27,69,70,80
27403254,17273063,2021-05-06 18:33:28,70,70,80
27403255,17273064,2021-05-06 18:33:29,70,70,80
27403256,17273065,2021-05-06 18:33:30,69,70,80
27403257,17273066,2021-05-06 18:33:31,70,70,80
27403258,17273067,2021-05-06 18:33:32,69,70,80
27403259,17273068,2021-05-06 18:33:33,68,70,80
27403260,17273069,2021-05-06 18:33:34,69,70,80
27403261,17273070,2021-05-06 18:33:35,69,70,80
27403262,17273071,2021-05-06 18:33:36,69,70,80
27403263,17273072,2021-05-06 18:33:37,69,70,80
27403264,17273073,2021-05-06 18:33:38,69,70,80
27403265,17273074,2021-05-06 18:33:39,69,70,80
27403266,17273075,2021-05-06 18:33:40,69,70,80
27403267,17273076,2021-05-06 18:33:41,69,70,80
27403268,17273077,2021-05-06 18:33:42,67,70,80
27403269,17273078,2021-05-06 18:33:43,68,70,80
27403270,17273079,2021-05-06 18:33:44,66,70,80
27403271,17273080,2021-05-06 18:33:45,64,70,80
27403272,17273081,2021-05-06 18:33:46,62,70,80
27403273,17273082,2021-05-06 18:33:47,60,70,80
27403274,17273083,2021-05-06 18:33:48,57,70,80
27403275,17273084,2021-05-06 18:33:49,55,70,80
27403276,17273085,2021-05-06 18:33:50,53,70,80
27403277,17273086,2021-05-06 18:33:51,51,70,80
27403278,17273087,2021-05-06 18:33:52,47,70,80
27403279,17273088,2021-05-06 18:33:53,45,70,80
27403280,17273089,2021-05-06 18:33:54,41,70,80
27403281,17273090,2021-05-06 18:33:55,38,70,80
27403282,17273091,2021-05-06 18:33:56,34,70,80
