,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27129453,16999247,2021-05-01 16:56:29,25,28,37
27129454,16999248,2021-05-01 16:56:30,24,25,34
27129455,16999249,2021-05-01 16:56:31,22,23,32
27129456,16999250,2021-05-01 16:56:32,21,21,30
27129457,16999251,2021-05-01 16:56:33,20,20,30
27129458,16999252,2021-05-01 16:56:34,20,20,30
27129459,16999253,2021-05-01 16:56:35,20,20,30
27129460,16999254,2021-05-01 16:56:36,20,20,30
27129461,16999255,2021-05-01 16:56:37,20,20,30
27129462,16999256,2021-05-01 16:56:38,19,20,30
27129463,16999257,2021-05-01 16:56:39,19,20,30
27129464,16999258,2021-05-01 16:56:40,19,20,30
27129465,16999259,2021-05-01 16:56:41,19,20,30
27129466,16999260,2021-05-01 16:56:42,19,20,30
27129467,16999261,2021-05-01 16:56:43,19,20,30
27129468,16999262,2021-05-01 16:56:44,17,20,30
27129469,16999263,2021-05-01 16:56:45,19,20,30
27129470,16999264,2021-05-01 16:56:46,19,20,30
27129471,16999265,2021-05-01 16:56:47,19,20,30
27129472,16999266,2021-05-01 16:56:48,19,40,50
27129473,16999267,2021-05-01 16:56:49,19,40,45
27129474,16999268,2021-05-01 16:56:50,19,38,43
27129475,16999269,2021-05-01 16:56:51,19,37,42
27129476,16999270,2021-05-01 16:56:52,19,36,40
27129477,16999271,2021-05-01 16:56:53,19,34,38
27129478,16999272,2021-05-01 16:56:54,19,33,37
27129479,16999273,2021-05-01 16:56:55,19,31,35
27129480,16999274,2021-05-01 16:56:56,19,29,33
27129481,16999275,2021-05-01 16:56:57,18,28,31
27129482,16999276,2021-05-01 16:56:58,18,25,29
27129483,16999277,2021-05-01 16:56:59,18,23,26
27129484,16999278,2021-05-01 16:57:00,17,21,24
27129485,16999279,2021-05-01 16:57:01,16,19,21
27129486,16999280,2021-05-01 16:57:02,14,17,19
27129487,16999281,2021-05-01 16:57:03,11,14,16
27129488,16999282,2021-05-01 16:57:04,9,12,14
27129489,16999283,2021-05-01 16:57:05,7,11,12
27129490,16999284,2021-05-01 16:57:06,4,10,20
27129491,16999285,2021-05-01 16:57:07,1,10,20
27129492,16999286,2021-05-01 16:57:08,0,10,20
27129493,16999287,2021-05-01 16:57:09,0,10,20
27129494,16999288,2021-05-01 16:57:10,0,10,20
27129495,16999289,2021-05-01 16:57:11,0,10,20
27129496,16999290,2021-05-01 16:57:12,0,10,20
27129497,16999291,2021-05-01 16:57:13,0,10,20
27129498,16999292,2021-05-01 16:57:14,0,10,20
27129499,16999293,2021-05-01 16:57:15,0,10,20
27129500,16999294,2021-05-01 16:57:16,0,10,20
27129501,16999295,2021-05-01 16:57:17,0,10,20
27129502,16999296,2021-05-01 16:57:18,0,10,20
27129503,16999297,2021-05-01 16:57:19,0,10,20
27129504,16999298,2021-05-01 16:57:20,0,10,20
27129505,16999299,2021-05-01 16:57:21,0,10,20
27129506,16999300,2021-05-01 16:57:22,0,40,50
27129507,16999301,2021-05-01 16:57:23,0,40,50
27129508,16999302,2021-05-01 16:57:24,0,40,50
27129509,16999303,2021-05-01 16:57:25,0,40,50
27129510,16999304,2021-05-01 16:57:26,0,40,50
27129511,16999305,2021-05-01 16:57:27,0,40,50
27129512,16999306,2021-05-01 16:57:28,0,40,50
27129513,16999307,2021-05-01 16:57:29,2,40,50
27129514,16999308,2021-05-01 16:57:30,4,40,50
27129515,16999309,2021-05-01 16:57:31,7,40,50
27129516,16999310,2021-05-01 16:57:32,9,40,50
27129517,16999311,2021-05-01 16:57:33,11,40,50
27129518,16999312,2021-05-01 16:57:34,13,40,50
27129519,16999313,2021-05-01 16:57:35,15,40,50
27129520,16999314,2021-05-01 16:57:36,17,40,50
27129521,16999315,2021-05-01 16:57:37,19,40,50
27129522,16999316,2021-05-01 16:57:38,21,40,50
27129523,16999317,2021-05-01 16:57:39,22,40,50
27129524,16999318,2021-05-01 16:57:40,24,40,50
27129525,16999319,2021-05-01 16:57:41,26,40,50
27129526,16999320,2021-05-01 16:57:42,28,40,50
27129527,16999321,2021-05-01 16:57:43,29,40,50
27129528,16999322,2021-05-01 16:57:44,32,40,50
27129529,16999323,2021-05-01 16:57:45,33,40,50
27129530,16999324,2021-05-01 16:57:46,35,40,50
27129531,16999325,2021-05-01 16:57:47,36,40,50
27129532,16999326,2021-05-01 16:57:48,36,40,50
27129533,16999327,2021-05-01 16:57:49,37,40,50
27129534,16999328,2021-05-01 16:57:50,37,40,50
27129535,16999329,2021-05-01 16:57:51,38,40,50
27129536,16999330,2021-05-01 16:57:52,38,40,50
27129537,16999331,2021-05-01 16:57:53,39,40,50
27129538,16999332,2021-05-01 16:57:54,39,40,50
27129539,16999333,2021-05-01 16:57:55,39,40,50
27129540,16999334,2021-05-01 16:57:56,39,40,50
27129541,16999335,2021-05-01 16:57:57,39,40,50
27129542,16999336,2021-05-01 16:57:58,39,40,50
27129543,16999337,2021-05-01 16:57:59,39,40,50
27129544,16999338,2021-05-01 16:58:00,39,40,50
27129545,16999339,2021-05-01 16:58:01,39,50,60
27129546,16999340,2021-05-01 16:58:02,40,50,60
27129547,16999341,2021-05-01 16:58:03,40,50,60
27129548,16999342,2021-05-01 16:58:04,40,50,60
27129549,16999343,2021-05-01 16:58:05,40,50,60
27129550,16999344,2021-05-01 16:58:06,42,50,60
27129551,16999345,2021-05-01 16:58:07,42,50,60
27129552,16999346,2021-05-01 16:58:08,43,50,60
27129553,16999347,2021-05-01 16:58:09,43,50,60
27129554,16999348,2021-05-01 16:58:10,44,50,60
27129555,16999349,2021-05-01 16:58:11,45,50,60
27129556,16999350,2021-05-01 16:58:12,44,50,60
27129557,16999351,2021-05-01 16:58:13,44,50,60
27129558,16999352,2021-05-01 16:58:14,43,50,60
27129559,16999353,2021-05-01 16:58:15,42,49,59
27129560,16999354,2021-05-01 16:58:16,41,47,56
27129561,16999355,2021-05-01 16:58:17,40,45,55
27129562,16999356,2021-05-01 16:58:18,38,45,55
27129563,16999357,2021-05-01 16:58:19,36,45,55
27129564,16999358,2021-05-01 16:58:20,34,45,55
27129565,16999359,2021-05-01 16:58:21,33,45,55
27129566,16999360,2021-05-01 16:58:22,31,45,55
27129567,16999361,2021-05-01 16:58:23,30,45,55
27129568,16999362,2021-05-01 16:58:24,30,45,55
27129569,16999363,2021-05-01 16:58:25,30,44,49
27129570,16999364,2021-05-01 16:58:26,29,42,47
27129571,16999365,2021-05-01 16:58:27,28,40,45
27129572,16999366,2021-05-01 16:58:28,26,39,43
27129573,16999367,2021-05-01 16:58:29,24,37,41
27129574,16999368,2021-05-01 16:58:30,21,35,39
27129575,16999369,2021-05-01 16:58:31,17,34,38
27129576,16999370,2021-05-01 16:58:32,13,32,36
27129577,16999371,2021-05-01 16:58:33,8,31,35
27129578,16999372,2021-05-01 16:58:34,5,31,34
27129579,16999373,2021-05-01 16:58:35,2,30,34
27129580,16999374,2021-05-01 16:58:36,0,30,34
27129581,16999375,2021-05-01 16:58:37,0,30,34
27129582,16999376,2021-05-01 16:58:38,0,30,34
27129583,16999377,2021-05-01 16:58:39,0,30,34
27129584,16999378,2021-05-01 16:58:40,0,30,34
27129585,16999379,2021-05-01 16:58:41,0,30,34
27129586,16999380,2021-05-01 16:58:42,0,30,34
27129587,16999381,2021-05-01 16:58:43,0,30,34
27129588,16999382,2021-05-01 16:58:44,0,30,34
27129589,16999383,2021-05-01 16:58:45,0,30,34
27129590,16999384,2021-05-01 16:58:46,0,30,34
27129591,16999385,2021-05-01 16:58:47,0,30,34
27129592,16999386,2021-05-01 16:58:48,0,50,60
27129593,16999387,2021-05-01 16:58:49,0,50,60
27129594,16999388,2021-05-01 16:58:50,0,50,60
27129595,16999389,2021-05-01 16:58:51,0,50,60
27129596,16999390,2021-05-01 16:58:52,0,50,60
27129597,16999391,2021-05-01 16:58:53,0,50,60
27129598,16999392,2021-05-01 16:58:54,0,50,60
27129599,16999393,2021-05-01 16:58:55,0,50,60
27129600,16999394,2021-05-01 16:58:56,3,50,60
27129601,16999395,2021-05-01 16:58:57,6,50,60
27129602,16999396,2021-05-01 16:58:58,9,50,60
27129603,16999397,2021-05-01 16:58:59,12,50,60
27129604,16999398,2021-05-01 16:59:00,14,50,60
27129605,16999399,2021-05-01 16:59:01,17,50,60
27129606,16999400,2021-05-01 16:59:02,19,50,60
27129607,16999401,2021-05-01 16:59:03,22,50,60
27129608,16999402,2021-05-01 16:59:04,25,50,60
27129609,16999403,2021-05-01 16:59:05,28,50,60
27129610,16999404,2021-05-01 16:59:06,30,50,60
27129611,16999405,2021-05-01 16:59:07,32,50,60
27129612,16999406,2021-05-01 16:59:08,35,50,60
27129613,16999407,2021-05-01 16:59:09,36,50,60
27129614,16999408,2021-05-01 16:59:10,38,50,60
27129615,16999409,2021-05-01 16:59:11,39,50,60
27129616,16999410,2021-05-01 16:59:12,41,50,60
27129617,16999411,2021-05-01 16:59:13,42,50,60
27129618,16999412,2021-05-01 16:59:14,43,50,60
27129619,16999413,2021-05-01 16:59:15,44,50,60
27129620,16999414,2021-05-01 16:59:16,45,50,60
27129621,16999415,2021-05-01 16:59:17,46,50,60
27129622,16999416,2021-05-01 16:59:18,47,50,60
27129623,16999417,2021-05-01 16:59:19,46,50,60
27129624,16999418,2021-05-01 16:59:20,47,50,60
27129625,16999419,2021-05-01 16:59:21,46,50,60
27129626,16999420,2021-05-01 16:59:22,46,50,60
27129627,16999421,2021-05-01 16:59:23,46,50,60
27129628,16999422,2021-05-01 16:59:24,46,50,60
27129629,16999423,2021-05-01 16:59:25,46,50,60
27129630,16999424,2021-05-01 16:59:26,44,50,60
27129631,16999425,2021-05-01 16:59:27,43,50,60
27129632,16999426,2021-05-01 16:59:28,41,50,60
27129633,16999427,2021-05-01 16:59:29,40,50,60
27129634,16999428,2021-05-01 16:59:30,39,50,60
27129635,16999429,2021-05-01 16:59:31,38,50,60
27129636,16999430,2021-05-01 16:59:32,37,50,60
27129637,16999431,2021-05-01 16:59:33,37,49,59
27129638,16999432,2021-05-01 16:59:34,36,47,57
27129639,16999433,2021-05-01 16:59:35,36,44,54
27129640,16999434,2021-05-01 16:59:36,36,42,52
27129641,16999435,2021-05-01 16:59:37,35,39,49
27129642,16999436,2021-05-01 16:59:38,35,36,45
27129643,16999437,2021-05-01 16:59:39,35,35,45
27129644,16999438,2021-05-01 16:59:40,35,35,45
27129645,16999439,2021-05-01 16:59:41,35,35,45
27129646,16999440,2021-05-01 16:59:42,35,35,45
27129647,16999441,2021-05-01 16:59:43,35,35,45
27129648,16999442,2021-05-01 16:59:44,35,35,45
27129649,16999443,2021-05-01 16:59:45,35,35,45
27129650,16999444,2021-05-01 16:59:46,35,35,45
27129651,16999445,2021-05-01 16:59:47,35,35,45
27129652,16999446,2021-05-01 16:59:48,35,35,45
27129653,16999447,2021-05-01 16:59:49,34,35,45
27129654,16999448,2021-05-01 16:59:50,33,35,45
27129655,16999449,2021-05-01 16:59:51,31,35,45
27129656,16999450,2021-05-01 16:59:52,30,35,45
27129657,16999451,2021-05-01 16:59:53,29,35,45
27129658,16999452,2021-05-01 16:59:54,26,35,45
27129659,16999453,2021-05-01 16:59:55,23,35,45
27129660,16999454,2021-05-01 16:59:56,19,35,45
27129661,16999455,2021-05-01 16:59:57,16,35,45
27129662,16999456,2021-05-01 16:59:58,12,45,55
27129663,16999457,2021-05-01 16:59:59,9,45,55
27129664,16999458,2021-05-01 17:00:00,5,45,55
27129665,16999459,2021-05-01 17:00:01,2,45,55
27129666,16999460,2021-05-01 17:00:02,0,45,55
27129667,16999461,2021-05-01 17:00:03,0,45,55
27129668,16999462,2021-05-01 17:00:04,0,45,55
27129669,16999463,2021-05-01 17:00:05,0,45,55
27129670,16999464,2021-05-01 17:00:06,0,45,55
27129671,16999465,2021-05-01 17:00:07,0,45,55
27129672,16999466,2021-05-01 17:00:08,0,45,55
27129673,16999467,2021-05-01 17:00:09,0,45,55
27129674,16999468,2021-05-01 17:00:10,0,45,55
27129675,16999469,2021-05-01 17:00:11,0,45,55
27129676,16999470,2021-05-01 17:00:12,0,45,55
27129677,16999471,2021-05-01 17:00:13,0,45,55
27129678,16999472,2021-05-01 17:00:14,0,45,55
27129679,16999473,2021-05-01 17:00:15,0,45,55
27129680,16999474,2021-05-01 17:00:16,0,45,55
27129681,16999475,2021-05-01 17:00:17,0,45,55
27129682,16999476,2021-05-01 17:00:18,2,45,55
27129683,16999477,2021-05-01 17:00:19,5,45,55
27129684,16999478,2021-05-01 17:00:20,7,45,55
27129685,16999479,2021-05-01 17:00:21,10,45,55
27129686,16999480,2021-05-01 17:00:22,13,45,55
27129687,16999481,2021-05-01 17:00:23,16,45,55
27129688,16999482,2021-05-01 17:00:24,18,45,55
27129689,16999483,2021-05-01 17:00:25,20,45,55
27129690,16999484,2021-05-01 17:00:26,24,45,55
27129691,16999485,2021-05-01 17:00:27,26,45,55
27129692,16999486,2021-05-01 17:00:28,29,45,55
27129693,16999487,2021-05-01 17:00:29,31,45,55
27129694,16999488,2021-05-01 17:00:30,34,45,55
27129695,16999489,2021-05-01 17:00:31,36,45,55
27129696,16999490,2021-05-01 17:00:32,37,45,55
27129697,16999491,2021-05-01 17:00:33,39,45,55
27129698,16999492,2021-05-01 17:00:34,40,45,55
27129699,16999493,2021-05-01 17:00:35,40,45,55
27129700,16999494,2021-05-01 17:00:36,41,45,55
27129701,16999495,2021-05-01 17:00:37,41,45,55
27129702,16999496,2021-05-01 17:00:38,42,45,55
27129703,16999497,2021-05-01 17:00:39,42,45,55
27129704,16999498,2021-05-01 17:00:40,41,50,60
27129705,16999499,2021-05-01 17:00:41,43,50,60
27129706,16999500,2021-05-01 17:00:42,43,50,60
27129707,16999501,2021-05-01 17:00:43,44,50,60
27129708,16999502,2021-05-01 17:00:44,44,50,60
27129709,16999503,2021-05-01 17:00:45,44,50,60
27129710,16999504,2021-05-01 17:00:46,44,50,60
27129711,16999505,2021-05-01 17:00:47,43,50,60
27129712,16999506,2021-05-01 17:00:48,43,50,60
27129713,16999507,2021-05-01 17:00:49,43,50,60
27129714,16999508,2021-05-01 17:00:50,44,50,60
27129715,16999509,2021-05-01 17:00:51,43,50,60
27129716,16999510,2021-05-01 17:00:52,43,50,60
27129717,16999511,2021-05-01 17:00:53,43,50,60
27129718,16999512,2021-05-01 17:00:54,43,50,60
27129719,16999513,2021-05-01 17:00:55,42,50,60
27129720,16999514,2021-05-01 17:00:56,43,50,60
27129721,16999515,2021-05-01 17:00:57,42,50,60
27129722,16999516,2021-05-01 17:00:58,40,50,60
27129723,16999517,2021-05-01 17:00:59,39,50,60
27129724,16999518,2021-05-01 17:01:00,37,50,60
27129725,16999519,2021-05-01 17:01:01,36,49,55
27129726,16999520,2021-05-01 17:01:02,34,47,52
27129727,16999521,2021-05-01 17:01:03,33,44,49
27129728,16999522,2021-05-01 17:01:04,30,41,46
27129729,16999523,2021-05-01 17:01:05,28,39,44
27129730,16999524,2021-05-01 17:01:06,26,50,60
27129731,16999525,2021-05-01 17:01:07,25,50,60
27129732,16999526,2021-05-01 17:01:08,23,50,60
27129733,16999527,2021-05-01 17:01:09,21,50,60
27129734,16999528,2021-05-01 17:01:10,19,49,59
27129735,16999529,2021-05-01 17:01:11,17,48,58
27129736,16999530,2021-05-01 17:01:12,14,47,57
27129737,16999531,2021-05-01 17:01:13,11,46,56
27129738,16999532,2021-05-01 17:01:14,9,46,55
27129739,16999533,2021-05-01 17:01:15,6,45,55
27129740,16999534,2021-05-01 17:01:16,3,45,54
27129741,16999535,2021-05-01 17:01:17,1,45,54
27129742,16999536,2021-05-01 17:01:18,0,45,54
27129743,16999537,2021-05-01 17:01:19,0,45,54
27129744,16999538,2021-05-01 17:01:20,0,45,54
27129745,16999539,2021-05-01 17:01:21,0,45,54
27129746,16999540,2021-05-01 17:01:22,0,45,54
27129747,16999541,2021-05-01 17:01:23,0,45,54
27129748,16999542,2021-05-01 17:01:24,0,45,54
27129749,16999543,2021-05-01 17:01:25,0,45,54
27129750,16999544,2021-05-01 17:01:26,0,45,54
27129751,16999545,2021-05-01 17:01:27,0,45,54
27129752,16999546,2021-05-01 17:01:28,0,45,54
27129753,16999547,2021-05-01 17:01:29,0,45,54
27129754,16999548,2021-05-01 17:01:30,0,45,54
27129755,16999549,2021-05-01 17:01:31,0,45,54
27129756,16999550,2021-05-01 17:01:32,0,45,54
27129757,16999551,2021-05-01 17:01:33,0,45,54
27129758,16999552,2021-05-01 17:01:34,0,45,54
27129759,16999553,2021-05-01 17:01:35,0,45,54
27129760,16999554,2021-05-01 17:01:36,0,45,54
27129761,16999555,2021-05-01 17:01:37,4,45,54
27129762,16999556,2021-05-01 17:01:38,7,44,54
27129763,16999557,2021-05-01 17:01:39,10,44,53
27129764,16999558,2021-05-01 17:01:40,13,43,52
27129765,16999559,2021-05-01 17:01:41,16,42,51
27129766,16999560,2021-05-01 17:01:42,19,41,50
27129767,16999561,2021-05-01 17:01:43,21,40,50
27129768,16999562,2021-05-01 17:01:44,23,40,50
27129769,16999563,2021-05-01 17:01:45,25,40,50
27129770,16999564,2021-05-01 17:01:46,27,40,50
27129771,16999565,2021-05-01 17:01:47,29,40,50
27129772,16999566,2021-05-01 17:01:48,30,40,50
27129773,16999567,2021-05-01 17:01:49,32,40,50
27129774,16999568,2021-05-01 17:01:50,33,40,50
27129775,16999569,2021-05-01 17:01:51,34,40,50
27129776,16999570,2021-05-01 17:01:52,35,40,50
27129777,16999571,2021-05-01 17:01:53,36,40,50
27129778,16999572,2021-05-01 17:01:54,36,40,50
27129779,16999573,2021-05-01 17:01:55,37,40,50
27129780,16999574,2021-05-01 17:01:56,37,40,50
27129781,16999575,2021-05-01 17:01:57,37,40,50
27129782,16999576,2021-05-01 17:01:58,37,40,50
27129783,16999577,2021-05-01 17:01:59,38,40,50
27129784,16999578,2021-05-01 17:02:00,38,40,50
27129785,16999579,2021-05-01 17:02:01,38,40,50
27129786,16999580,2021-05-01 17:02:02,39,40,50
27129787,16999581,2021-05-01 17:02:03,38,40,50
27129788,16999582,2021-05-01 17:02:04,38,40,50
27129789,16999583,2021-05-01 17:02:05,40,40,50
27129790,16999584,2021-05-01 17:02:06,41,60,70
27129791,16999585,2021-05-01 17:02:07,41,60,70
27129792,16999586,2021-05-01 17:02:08,42,60,70
27129793,16999587,2021-05-01 17:02:09,44,60,70
27129794,16999588,2021-05-01 17:02:10,45,60,70
27129795,16999589,2021-05-01 17:02:11,47,60,70
27129796,16999590,2021-05-01 17:02:12,49,60,70
27129797,16999591,2021-05-01 17:02:13,49,60,70
27129798,16999592,2021-05-01 17:02:14,51,60,70
27129799,16999593,2021-05-01 17:02:15,52,60,70
27129800,16999594,2021-05-01 17:02:16,52,60,70
27129801,16999595,2021-05-01 17:02:17,53,60,70
27129802,16999596,2021-05-01 17:02:18,54,60,70
27129803,16999597,2021-05-01 17:02:19,54,60,70
27129804,16999598,2021-05-01 17:02:20,55,60,70
27129805,16999599,2021-05-01 17:02:21,54,60,70
27129806,16999600,2021-05-01 17:02:22,54,60,70
27129807,16999601,2021-05-01 17:02:23,54,60,70
27129808,16999602,2021-05-01 17:02:24,54,60,70
27129809,16999603,2021-05-01 17:02:25,54,60,70
27129810,16999604,2021-05-01 17:02:26,53,60,70
27129811,16999605,2021-05-01 17:02:27,54,60,70
27129812,16999606,2021-05-01 17:02:28,53,60,70
27129813,16999607,2021-05-01 17:02:29,54,60,70
27129814,16999608,2021-05-01 17:02:30,54,60,70
27129815,16999609,2021-05-01 17:02:31,54,60,70
27129816,16999610,2021-05-01 17:02:32,54,60,70
27129817,16999611,2021-05-01 17:02:33,54,60,70
27129818,16999612,2021-05-01 17:02:34,54,60,70
27129819,16999613,2021-05-01 17:02:35,54,60,70
27129820,16999614,2021-05-01 17:02:36,53,60,70
27129821,16999615,2021-05-01 17:02:37,52,60,70
27129822,16999616,2021-05-01 17:02:38,52,60,70
27129823,16999617,2021-05-01 17:02:39,50,60,70
27129824,16999618,2021-05-01 17:02:40,49,60,70
27129825,16999619,2021-05-01 17:02:41,49,60,70
27129826,16999620,2021-05-01 17:02:42,46,60,70
27129827,16999621,2021-05-01 17:02:43,46,60,70
27129828,16999622,2021-05-01 17:02:44,44,60,70
27129829,16999623,2021-05-01 17:02:45,42,60,70
27129830,16999624,2021-05-01 17:02:46,41,60,70
27129831,16999625,2021-05-01 17:02:47,39,60,70
27129832,16999626,2021-05-01 17:02:48,38,60,70
27129833,16999627,2021-05-01 17:02:49,35,60,70
27129834,16999628,2021-05-01 17:02:50,34,60,70
27129835,16999629,2021-05-01 17:02:51,32,60,70
27129836,16999630,2021-05-01 17:02:52,29,60,70
27129837,16999631,2021-05-01 17:02:53,26,60,70
27129838,16999632,2021-05-01 17:02:54,22,60,70
27129839,16999633,2021-05-01 17:02:55,17,60,70
27129840,16999634,2021-05-01 17:02:56,13,60,70
27129841,16999635,2021-05-01 17:02:57,8,60,70
27129842,16999636,2021-05-01 17:02:58,4,60,70
27129843,16999637,2021-05-01 17:02:59,0,60,70
27129844,16999638,2021-05-01 17:03:00,0,60,70
27129845,16999639,2021-05-01 17:03:01,0,60,70
27129846,16999640,2021-05-01 17:03:02,0,60,70
27129847,16999641,2021-05-01 17:03:03,0,60,70
27129848,16999642,2021-05-01 17:03:04,0,60,70
27129849,16999643,2021-05-01 17:03:05,0,60,70
27129850,16999644,2021-05-01 17:03:06,0,60,70
27129851,16999645,2021-05-01 17:03:07,0,60,70
27129852,16999646,2021-05-01 17:03:08,0,60,70
27129853,16999647,2021-05-01 17:03:09,0,60,70
27129854,16999648,2021-05-01 17:03:10,0,60,70
27129855,16999649,2021-05-01 17:03:11,0,60,70
27129856,16999650,2021-05-01 17:03:12,0,60,70
27129857,16999651,2021-05-01 17:03:13,0,60,70
27129858,16999652,2021-05-01 17:03:14,0,60,70
27129859,16999653,2021-05-01 17:03:15,0,60,70
27129860,16999654,2021-05-01 17:03:16,0,60,70
27129861,16999655,2021-05-01 17:03:17,0,60,70
27129862,16999656,2021-05-01 17:03:18,0,60,70
27129863,16999657,2021-05-01 17:03:19,3,60,70
27129864,16999658,2021-05-01 17:03:20,5,60,70
27129865,16999659,2021-05-01 17:03:21,8,60,70
27129866,16999660,2021-05-01 17:03:22,10,60,70
27129867,16999661,2021-05-01 17:03:23,13,60,70
27129868,16999662,2021-05-01 17:03:24,15,60,70
27129869,16999663,2021-05-01 17:03:25,18,60,70
27129870,16999664,2021-05-01 17:03:26,21,60,70
27129871,16999665,2021-05-01 17:03:27,23,60,70
27129872,16999666,2021-05-01 17:03:28,26,60,70
27129873,16999667,2021-05-01 17:03:29,28,60,70
27129874,16999668,2021-05-01 17:03:30,30,60,70
27129875,16999669,2021-05-01 17:03:31,33,60,70
27129876,16999670,2021-05-01 17:03:32,36,60,70
27129877,16999671,2021-05-01 17:03:33,38,60,70
27129878,16999672,2021-05-01 17:03:34,41,60,70
27129879,16999673,2021-05-01 17:03:35,44,60,70
27129880,16999674,2021-05-01 17:03:36,45,60,70
27129881,16999675,2021-05-01 17:03:37,46,60,70
27129882,16999676,2021-05-01 17:03:38,48,60,70
27129883,16999677,2021-05-01 17:03:39,49,60,70
27129884,16999678,2021-05-01 17:03:40,50,60,70
27129885,16999679,2021-05-01 17:03:41,51,60,70
27129886,16999680,2021-05-01 17:03:42,53,60,70
27129887,16999681,2021-05-01 17:03:43,53,60,70
27129888,16999682,2021-05-01 17:03:44,54,60,70
27129889,16999683,2021-05-01 17:03:45,55,60,70
27129890,16999684,2021-05-01 17:03:46,55,60,70
27129891,16999685,2021-05-01 17:03:47,55,60,70
27129892,16999686,2021-05-01 17:03:48,56,60,70
27129893,16999687,2021-05-01 17:03:49,57,60,70
27129894,16999688,2021-05-01 17:03:50,56,60,70
27129895,16999689,2021-05-01 17:03:51,58,60,70
27129896,16999690,2021-05-01 17:03:52,57,60,70
27129897,16999691,2021-05-01 17:03:53,57,60,70
27129898,16999692,2021-05-01 17:03:54,57,60,70
27129899,16999693,2021-05-01 17:03:55,57,60,70
27129900,16999694,2021-05-01 17:03:56,58,60,70
27129901,16999695,2021-05-01 17:03:57,57,60,70
27129902,16999696,2021-05-01 17:03:58,56,60,70
