,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27460212,17330021,2021-05-07 15:47:20,0,0,0
27460213,17330022,2021-05-07 15:47:21,0,0,0
27460214,17330023,2021-05-07 15:47:22,0,0,0
27460215,17330024,2021-05-07 15:47:23,0,0,0
27460216,17330025,2021-05-07 15:47:24,0,0,0
27460217,17330026,2021-05-07 15:47:25,0,0,0
27460218,17330027,2021-05-07 15:47:26,0,0,0
27460219,17330028,2021-05-07 15:47:27,0,0,0
27460220,17330029,2021-05-07 15:47:28,0,0,0
27460221,17330030,2021-05-07 15:47:29,0,0,0
27460222,17330031,2021-05-07 15:47:30,0,0,0
27460223,17330032,2021-05-07 15:47:31,0,0,0
27460224,17330033,2021-05-07 15:47:32,0,0,0
27460225,17330034,2021-05-07 15:47:33,0,0,0
27460226,17330035,2021-05-07 15:47:34,0,0,0
27460227,17330036,2021-05-07 15:47:35,0,0,0
27460228,17330037,2021-05-07 15:47:36,0,0,0
27460229,17330038,2021-05-07 15:47:37,0,0,0
27460230,17330039,2021-05-07 15:47:38,0,0,0
27460231,17330040,2021-05-07 15:47:39,0,0,0
27460232,17330041,2021-05-07 15:47:40,0,0,0
27460233,17330042,2021-05-07 15:47:41,0,0,0
27460234,17330043,2021-05-07 15:47:42,0,0,0
27460235,17330044,2021-05-07 15:47:43,0,0,0
27460236,17330045,2021-05-07 15:47:44,0,0,0
27460237,17330046,2021-05-07 15:47:45,0,0,0
27460238,17330047,2021-05-07 15:47:46,0,0,0
27460239,17330048,2021-05-07 15:47:47,0,0,0
27460240,17330049,2021-05-07 15:47:48,0,0,0
27460241,17330050,2021-05-07 15:47:49,0,0,0
27460242,17330051,2021-05-07 15:47:50,0,0,0
27460243,17330052,2021-05-07 15:47:51,0,0,0
27460244,17330053,2021-05-07 15:47:52,0,0,0
27460245,17330054,2021-05-07 15:47:53,0,0,0
27460246,17330055,2021-05-07 15:47:54,0,0,0
27460247,17330056,2021-05-07 15:47:55,0,0,0
27460248,17330057,2021-05-07 15:47:56,0,0,0
27460249,17330058,2021-05-07 15:47:57,0,0,0
27460250,17330059,2021-05-07 15:47:58,0,0,0
27460251,17330060,2021-05-07 15:47:59,0,0,0
27460252,17330061,2021-05-07 15:48:00,0,0,0
27460253,17330062,2021-05-07 15:48:01,0,0,0
27460254,17330063,2021-05-07 15:48:02,0,0,0
27460255,17330064,2021-05-07 15:48:03,0,0,0
27460256,17330065,2021-05-07 15:48:04,0,0,0
27460257,17330066,2021-05-07 15:48:05,0,0,0
27460258,17330067,2021-05-07 15:48:06,0,0,0
27460259,17330068,2021-05-07 15:48:07,0,0,0
27460260,17330069,2021-05-07 15:48:08,0,0,0
27460261,17330070,2021-05-07 15:48:09,0,0,0
27460262,17330071,2021-05-07 15:48:10,0,0,0
27460263,17330072,2021-05-07 15:48:11,0,0,0
27460264,17330073,2021-05-07 15:48:12,0,0,0
27460265,17330074,2021-05-07 15:48:13,0,0,0
27460266,17330075,2021-05-07 15:48:14,0,0,0
27460267,17330076,2021-05-07 15:48:15,0,0,0
27460268,17330077,2021-05-07 15:48:16,0,0,0
27460269,17330078,2021-05-07 15:48:17,0,0,0
27460270,17330079,2021-05-07 15:48:18,0,0,0
27460271,17330080,2021-05-07 15:48:19,0,0,0
27460272,17330081,2021-05-07 15:48:20,0,0,0
27460273,17330082,2021-05-07 15:48:21,0,0,0
27460274,17330083,2021-05-07 15:48:22,0,0,0
27460275,17330084,2021-05-07 15:48:23,0,0,0
27460276,17330085,2021-05-07 15:48:24,0,0,0
27460277,17330086,2021-05-07 15:48:25,0,0,0
27460278,17330087,2021-05-07 15:48:26,0,0,0
27460279,17330088,2021-05-07 15:48:27,0,0,0
27460280,17330089,2021-05-07 15:48:28,0,0,0
27460281,17330090,2021-05-07 15:48:29,0,0,0
27460282,17330091,2021-05-07 15:48:30,0,0,0
27460283,17330092,2021-05-07 15:48:31,0,0,0
27460284,17330093,2021-05-07 15:48:32,0,0,0
27460285,17330094,2021-05-07 15:48:33,0,0,0
27460286,17330095,2021-05-07 15:48:34,0,0,0
27460287,17330096,2021-05-07 15:48:35,0,0,0
27460288,17330097,2021-05-07 15:48:36,0,0,0
27460289,17330098,2021-05-07 15:48:37,0,0,0
27460290,17330099,2021-05-07 15:48:38,0,0,0
27460291,17330100,2021-05-07 15:48:39,0,0,0
27460292,17330101,2021-05-07 15:48:40,0,0,0
27460293,17330102,2021-05-07 15:48:41,0,0,0
27460294,17330103,2021-05-07 15:48:42,0,0,0
27460295,17330104,2021-05-07 15:48:43,0,0,0
27460296,17330105,2021-05-07 15:48:44,0,0,0
27460297,17330106,2021-05-07 15:48:45,0,0,0
27460298,17330107,2021-05-07 15:48:46,0,0,0
27460299,17330108,2021-05-07 15:48:47,0,0,0
27460300,17330109,2021-05-07 15:48:48,0,0,0
27460301,17330110,2021-05-07 15:48:49,0,0,0
27460302,17330111,2021-05-07 15:48:50,0,0,0
27460303,17330112,2021-05-07 15:48:51,0,0,0
27460304,17330113,2021-05-07 15:48:52,0,0,0
27460305,17330114,2021-05-07 15:48:53,0,0,0
27460306,17330115,2021-05-07 15:48:54,0,0,0
27460307,17330116,2021-05-07 15:48:55,0,0,0
27460308,17330117,2021-05-07 15:48:56,0,0,0
27460309,17330118,2021-05-07 15:48:57,0,0,0
27460310,17330119,2021-05-07 15:48:58,0,0,0
27460311,17330120,2021-05-07 15:48:59,0,0,0
27460312,17330121,2021-05-07 15:49:00,0,0,0
27460313,17330122,2021-05-07 15:49:01,0,0,0
27460314,17330123,2021-05-07 15:49:02,0,0,0
27460315,17330124,2021-05-07 15:49:03,0,0,0
27460316,17330125,2021-05-07 15:49:04,0,0,0
27460317,17330126,2021-05-07 15:49:05,0,0,0
27460318,17330127,2021-05-07 15:49:06,0,0,0
27460319,17330128,2021-05-07 15:49:07,0,0,0
27460320,17330129,2021-05-07 15:49:08,0,0,0
27460321,17330130,2021-05-07 15:49:09,0,0,0
27460322,17330131,2021-05-07 15:49:10,0,0,0
27460323,17330132,2021-05-07 15:49:11,0,0,0
27460324,17330133,2021-05-07 15:49:12,0,0,0
27460325,17330134,2021-05-07 15:49:13,0,0,0
27460326,17330135,2021-05-07 15:49:14,0,0,0
27460327,17330136,2021-05-07 15:49:15,0,0,0
27460328,17330137,2021-05-07 15:49:16,0,0,0
27460329,17330138,2021-05-07 15:49:17,0,0,0
27460330,17330139,2021-05-07 15:49:18,0,0,0
27460331,17330140,2021-05-07 15:49:19,0,0,0
27460332,17330141,2021-05-07 15:49:20,0,0,0
27460333,17330142,2021-05-07 15:49:21,0,0,0
27460334,17330143,2021-05-07 15:49:22,0,0,0
27460335,17330144,2021-05-07 15:49:23,0,0,0
27460336,17330145,2021-05-07 15:49:24,0,0,0
27460337,17330146,2021-05-07 15:49:25,0,0,0
27460338,17330147,2021-05-07 15:49:26,0,0,0
27460339,17330148,2021-05-07 15:49:27,0,0,0
27460340,17330149,2021-05-07 15:49:28,0,0,0
27460341,17330150,2021-05-07 15:49:29,0,0,0
27460342,17330151,2021-05-07 15:49:30,0,0,0
27460343,17330152,2021-05-07 15:49:31,0,0,0
27460344,17330153,2021-05-07 15:49:32,0,0,0
27460345,17330154,2021-05-07 15:49:33,0,0,0
27460346,17330155,2021-05-07 15:49:34,0,0,0
27460347,17330156,2021-05-07 15:49:35,0,0,0
27460348,17330157,2021-05-07 15:49:36,0,0,0
27460349,17330158,2021-05-07 15:49:37,0,0,0
27460350,17330159,2021-05-07 15:49:38,0,0,0
27460351,17330160,2021-05-07 15:49:39,0,0,0
27460352,17330161,2021-05-07 15:49:40,0,0,0
27460353,17330162,2021-05-07 15:49:41,0,0,0
27460354,17330163,2021-05-07 15:49:42,0,0,0
27460355,17330164,2021-05-07 15:49:43,0,0,0
27460356,17330165,2021-05-07 15:49:44,0,0,0
27460357,17330166,2021-05-07 15:49:45,0,0,0
27460358,17330167,2021-05-07 15:49:46,0,0,0
27460359,17330168,2021-05-07 15:49:47,0,0,0
27460360,17330169,2021-05-07 15:49:48,0,0,0
27460361,17330170,2021-05-07 15:49:49,0,0,0
27460362,17330171,2021-05-07 15:49:50,0,0,0
27460363,17330172,2021-05-07 15:49:51,0,0,0
27460364,17330173,2021-05-07 15:49:52,0,0,0
27460365,17330174,2021-05-07 15:49:53,0,0,0
27460366,17330175,2021-05-07 15:49:54,0,0,0
27460367,17330176,2021-05-07 15:49:55,0,0,0
27460368,17330177,2021-05-07 15:49:56,0,0,0
27460369,17330178,2021-05-07 15:49:57,0,0,0
27460370,17330179,2021-05-07 15:49:58,0,0,0
27460371,17330180,2021-05-07 15:49:59,0,0,0
27460372,17330181,2021-05-07 15:50:00,0,0,0
27460373,17330182,2021-05-07 15:50:01,0,0,0
27460374,17330183,2021-05-07 15:50:02,0,0,0
27460375,17330184,2021-05-07 15:50:03,0,0,0
27460376,17330185,2021-05-07 15:50:04,0,0,0
27460377,17330186,2021-05-07 15:50:05,0,0,0
27460378,17330187,2021-05-07 15:50:06,0,0,0
27460379,17330188,2021-05-07 15:50:07,0,0,0
27460380,17330189,2021-05-07 15:50:08,0,0,0
27460381,17330190,2021-05-07 15:50:09,0,0,0
27460382,17330191,2021-05-07 15:50:10,0,0,0
27460383,17330192,2021-05-07 15:50:11,0,0,0
27460384,17330193,2021-05-07 15:50:12,0,0,0
27460385,17330194,2021-05-07 15:50:13,0,0,0
27460386,17330195,2021-05-07 15:50:14,0,0,0
27460387,17330196,2021-05-07 15:50:15,0,0,0
27460388,17330197,2021-05-07 15:50:16,0,0,0
27460389,17330198,2021-05-07 15:50:17,0,0,0
27460390,17330199,2021-05-07 15:50:18,0,0,0
27460391,17330200,2021-05-07 15:50:19,0,0,0
27460392,17330201,2021-05-07 15:50:20,0,0,0
27460393,17330202,2021-05-07 15:50:21,0,0,0
27460394,17330203,2021-05-07 15:50:22,0,0,0
27460395,17330204,2021-05-07 15:50:23,0,0,0
27460396,17330205,2021-05-07 15:50:24,0,0,0
27460397,17330206,2021-05-07 15:50:25,0,0,0
27460398,17330207,2021-05-07 15:50:26,0,0,0
27460399,17330208,2021-05-07 15:50:27,0,0,0
27460400,17330209,2021-05-07 15:50:28,0,0,0
27460401,17330210,2021-05-07 15:50:29,0,0,0
27460402,17330211,2021-05-07 15:50:30,0,0,0
27460403,17330212,2021-05-07 15:50:31,0,0,0
27460404,17330213,2021-05-07 15:50:32,0,0,0
27460405,17330214,2021-05-07 15:50:33,0,0,0
27460406,17330215,2021-05-07 15:50:34,0,0,0
27460407,17330216,2021-05-07 15:50:35,0,0,0
27460408,17330217,2021-05-07 15:50:36,0,0,0
27460409,17330218,2021-05-07 15:50:37,0,0,0
27460410,17330219,2021-05-07 15:50:38,0,0,0
27460411,17330220,2021-05-07 15:50:39,0,0,0
27460412,17330221,2021-05-07 15:50:40,0,0,0
27460413,17330222,2021-05-07 15:50:41,0,0,0
27460414,17330223,2021-05-07 15:50:42,0,0,0
27460415,17330224,2021-05-07 15:50:43,0,0,0
27460416,17330225,2021-05-07 15:50:44,0,0,0
27460417,17330226,2021-05-07 15:50:45,0,0,0
27460418,17330227,2021-05-07 15:50:46,0,0,0
27460419,17330228,2021-05-07 15:50:47,0,0,0
27460420,17330229,2021-05-07 15:50:48,0,0,0
27460421,17330230,2021-05-07 15:50:49,0,0,0
27460422,17330231,2021-05-07 15:50:50,0,0,0
27460423,17330232,2021-05-07 15:50:51,0,0,0
27460424,17330233,2021-05-07 15:50:52,0,0,0
27460425,17330234,2021-05-07 15:50:53,0,0,0
27460426,17330235,2021-05-07 15:50:54,0,0,0
27460427,17330236,2021-05-07 15:50:55,0,0,0
27460428,17330237,2021-05-07 15:50:56,0,0,0
27460429,17330238,2021-05-07 15:50:57,0,0,0
27460430,17330239,2021-05-07 15:50:58,0,0,0
27460431,17330240,2021-05-07 15:50:59,0,0,0
27460432,17330241,2021-05-07 15:51:00,0,0,0
27460433,17330242,2021-05-07 15:51:01,0,0,0
27460434,17330243,2021-05-07 15:51:02,0,0,0
27460435,17330244,2021-05-07 15:51:03,0,0,0
27460436,17330245,2021-05-07 15:51:04,0,0,0
27460437,17330246,2021-05-07 15:51:05,0,0,0
27460438,17330247,2021-05-07 15:51:06,0,0,0
27460439,17330248,2021-05-07 15:51:07,0,0,0
27460440,17330249,2021-05-07 15:51:08,0,0,0
27460441,17330250,2021-05-07 15:51:09,0,0,0
27460442,17330251,2021-05-07 15:51:10,0,0,0
27460443,17330252,2021-05-07 15:51:11,0,0,0
27460444,17330253,2021-05-07 15:51:12,0,0,0
27460445,17330254,2021-05-07 15:51:13,0,0,0
27460446,17330255,2021-05-07 15:51:14,0,0,0
27460447,17330256,2021-05-07 15:51:15,0,0,0
27460448,17330257,2021-05-07 15:51:16,0,0,0
27460449,17330258,2021-05-07 15:51:17,0,0,0
27460450,17330259,2021-05-07 15:51:18,0,0,0
27460451,17330260,2021-05-07 15:51:19,0,0,0
27460452,17330261,2021-05-07 15:51:20,0,0,0
27460453,17330262,2021-05-07 15:51:21,0,0,0
27460454,17330263,2021-05-07 15:51:22,0,0,0
27460455,17330264,2021-05-07 15:51:23,0,0,0
27460456,17330265,2021-05-07 15:51:24,0,0,0
27460457,17330266,2021-05-07 15:51:25,0,0,0
27460458,17330267,2021-05-07 15:51:26,0,0,0
27460459,17330268,2021-05-07 15:51:27,0,0,0
27460460,17330269,2021-05-07 15:51:28,0,0,0
27460461,17330270,2021-05-07 15:51:29,0,0,0
27460462,17330271,2021-05-07 15:51:30,0,0,0
27460463,17330272,2021-05-07 15:51:31,0,0,0
27460464,17330273,2021-05-07 15:51:32,0,0,0
27460465,17330274,2021-05-07 15:51:33,0,0,0
27460466,17330275,2021-05-07 15:51:34,0,0,0
27460467,17330276,2021-05-07 15:51:35,0,0,0
27460468,17330277,2021-05-07 15:51:36,0,0,0
27460469,17330278,2021-05-07 15:51:37,0,0,0
27460470,17330279,2021-05-07 15:51:38,0,0,0
27460471,17330280,2021-05-07 15:51:39,0,0,0
27460472,17330281,2021-05-07 15:51:40,0,0,0
27460473,17330282,2021-05-07 15:51:41,0,0,0
27460474,17330283,2021-05-07 15:51:42,0,0,0
27460475,17330284,2021-05-07 15:51:43,0,0,0
27460476,17330285,2021-05-07 15:51:44,0,0,0
27460477,17330286,2021-05-07 15:51:45,0,0,0
27460478,17330287,2021-05-07 15:51:46,0,0,0
27460479,17330288,2021-05-07 15:51:47,0,0,0
27460480,17330289,2021-05-07 15:51:48,0,0,0
27460481,17330290,2021-05-07 15:51:49,0,0,0
27460482,17330291,2021-05-07 15:51:50,0,0,0
27460483,17330292,2021-05-07 15:51:51,0,0,0
27460484,17330293,2021-05-07 15:51:52,0,0,0
27460485,17330294,2021-05-07 15:51:53,0,0,0
27460486,17330295,2021-05-07 15:51:54,0,0,0
27460487,17330296,2021-05-07 15:51:55,0,0,0
27460488,17330297,2021-05-07 15:51:56,0,0,0
27460489,17330298,2021-05-07 15:51:57,0,0,0
27460490,17330299,2021-05-07 15:51:58,0,0,0
27460491,17330300,2021-05-07 15:51:59,0,0,0
27460492,17330301,2021-05-07 15:52:00,0,0,0
27460493,17330302,2021-05-07 15:52:01,0,0,0
27460494,17330303,2021-05-07 15:52:02,0,0,0
27460495,17330304,2021-05-07 15:52:03,0,0,0
27460496,17330305,2021-05-07 15:52:04,0,0,0
27460497,17330306,2021-05-07 15:52:05,0,0,0
27460498,17330307,2021-05-07 15:52:06,0,0,0
27460499,17330308,2021-05-07 15:52:07,0,0,0
27460500,17330309,2021-05-07 15:52:08,0,0,0
27460501,17330310,2021-05-07 15:52:09,0,0,0
27460502,17330311,2021-05-07 15:52:10,0,0,0
27460503,17330312,2021-05-07 15:52:11,0,0,0
27460504,17330313,2021-05-07 15:52:12,0,0,0
27460505,17330314,2021-05-07 15:52:13,0,0,0
27460506,17330315,2021-05-07 15:52:14,0,0,0
27460507,17330316,2021-05-07 15:52:15,0,0,0
27460508,17330317,2021-05-07 15:52:16,0,0,0
27460509,17330318,2021-05-07 15:52:17,0,0,0
27460510,17330319,2021-05-07 15:52:18,0,0,0
27460511,17330320,2021-05-07 15:52:19,0,0,0
27460512,17330321,2021-05-07 15:52:20,0,0,0
27460513,17330322,2021-05-07 15:52:21,0,0,0
27460514,17330323,2021-05-07 15:52:22,0,0,0
27460515,17330324,2021-05-07 15:52:23,0,0,0
27460516,17330325,2021-05-07 15:52:24,0,0,0
27460517,17330326,2021-05-07 15:52:25,0,0,0
27460518,17330327,2021-05-07 15:52:26,0,0,0
27460519,17330328,2021-05-07 15:52:27,0,0,0
27460520,17330329,2021-05-07 15:52:28,0,0,0
27460521,17330330,2021-05-07 15:52:29,0,0,0
27460522,17330331,2021-05-07 15:52:30,0,0,0
27460523,17330332,2021-05-07 15:52:31,0,0,0
27460524,17330333,2021-05-07 15:52:32,0,0,0
27460525,17330334,2021-05-07 15:52:33,0,0,0
27460526,17330335,2021-05-07 15:52:34,0,0,0
27460527,17330336,2021-05-07 15:52:35,0,0,0
27460528,17330337,2021-05-07 15:52:36,0,0,0
27460529,17330338,2021-05-07 15:52:37,0,0,0
27460530,17330339,2021-05-07 15:52:38,0,0,0
27460531,17330340,2021-05-07 15:52:39,0,0,0
27460532,17330341,2021-05-07 15:52:40,0,0,0
27460533,17330342,2021-05-07 15:52:41,0,0,0
27460534,17330343,2021-05-07 15:52:42,0,0,0
27460535,17330344,2021-05-07 15:52:43,0,0,0
27460536,17330345,2021-05-07 15:52:44,0,0,0
27460537,17330346,2021-05-07 15:52:45,0,0,0
27460538,17330347,2021-05-07 15:52:46,0,0,0
27460539,17330348,2021-05-07 15:52:47,0,0,0
27460540,17330349,2021-05-07 15:52:48,0,0,0
27460541,17330350,2021-05-07 15:52:49,0,0,0
27460542,17330351,2021-05-07 15:52:50,0,0,0
27460543,17330352,2021-05-07 15:52:51,0,0,0
27460544,17330353,2021-05-07 15:52:52,0,0,0
27460545,17330354,2021-05-07 15:52:53,0,0,0
27460546,17330355,2021-05-07 15:52:54,0,0,0
27460547,17330356,2021-05-07 15:52:55,0,0,0
27460548,17330357,2021-05-07 15:52:56,0,0,0
27460549,17330358,2021-05-07 15:52:57,0,0,0
27460550,17330359,2021-05-07 15:52:58,0,0,0
27460551,17330360,2021-05-07 15:52:59,0,0,0
27460552,17330361,2021-05-07 15:53:00,0,0,0
27460553,17330362,2021-05-07 15:53:01,0,0,0
27460554,17330363,2021-05-07 15:53:02,0,0,0
27460555,17330364,2021-05-07 15:53:03,0,0,0
27460556,17330365,2021-05-07 15:53:04,0,0,0
27460557,17330366,2021-05-07 15:53:05,0,0,0
27460558,17330367,2021-05-07 15:53:06,0,0,0
27460559,17330368,2021-05-07 15:53:07,0,0,0
27460560,17330369,2021-05-07 15:53:08,0,0,0
27460561,17330370,2021-05-07 15:53:09,0,0,0
27460562,17330371,2021-05-07 15:53:10,0,0,0
27460563,17330372,2021-05-07 15:53:11,0,0,0
27460564,17330373,2021-05-07 15:53:12,0,0,0
27460565,17330374,2021-05-07 15:53:13,0,0,0
27460566,17330375,2021-05-07 15:53:14,0,0,0
27460567,17330376,2021-05-07 15:53:15,0,0,0
27460568,17330377,2021-05-07 15:53:16,0,0,0
27460569,17330378,2021-05-07 15:53:17,0,0,0
27460570,17330379,2021-05-07 15:53:18,0,0,0
27460571,17330380,2021-05-07 15:53:19,0,0,0
27460572,17330381,2021-05-07 15:53:20,0,0,0
27460573,17330382,2021-05-07 15:53:21,0,0,0
27460574,17330383,2021-05-07 15:53:22,0,0,0
27460575,17330384,2021-05-07 15:53:23,0,0,0
27460576,17330385,2021-05-07 15:53:24,0,0,0
27460577,17330386,2021-05-07 15:53:25,0,0,0
27460578,17330387,2021-05-07 15:53:26,0,0,0
27460579,17330388,2021-05-07 15:53:27,0,0,0
27460580,17330389,2021-05-07 15:53:28,0,0,0
27460581,17330390,2021-05-07 15:53:29,0,0,0
27460582,17330391,2021-05-07 15:53:30,0,0,0
27460583,17330392,2021-05-07 15:53:31,0,0,0
27460584,17330393,2021-05-07 15:53:32,0,0,0
27460585,17330394,2021-05-07 15:53:33,0,0,0
27460586,17330395,2021-05-07 15:53:34,0,0,0
27460587,17330396,2021-05-07 15:53:35,0,0,0
27460588,17330397,2021-05-07 15:53:36,0,0,0
27460589,17330398,2021-05-07 15:53:37,0,0,0
27460590,17330399,2021-05-07 15:53:38,0,0,0
27460591,17330400,2021-05-07 15:53:39,0,0,0
27460592,17330401,2021-05-07 15:53:40,0,0,0
27460593,17330402,2021-05-07 15:53:41,0,0,0
27460594,17330403,2021-05-07 15:53:42,0,0,0
27460595,17330404,2021-05-07 15:53:43,0,0,0
27460596,17330405,2021-05-07 15:53:44,0,0,0
27460597,17330406,2021-05-07 15:53:45,0,0,0
27460598,17330407,2021-05-07 15:53:46,0,0,0
27460599,17330408,2021-05-07 15:53:47,0,0,0
27460600,17330409,2021-05-07 15:53:48,0,0,0
27460601,17330410,2021-05-07 15:53:49,0,0,0
27460602,17330411,2021-05-07 15:53:50,0,0,0
27460603,17330412,2021-05-07 15:53:51,0,0,0
27460604,17330413,2021-05-07 15:53:52,0,0,0
27460605,17330414,2021-05-07 15:53:53,0,0,0
27460606,17330415,2021-05-07 15:53:54,0,0,0
27460607,17330416,2021-05-07 15:53:55,0,0,0
27460608,17330417,2021-05-07 15:53:56,0,0,0
27460609,17330418,2021-05-07 15:53:57,0,0,0
27460610,17330419,2021-05-07 15:53:58,0,0,0
27460611,17330420,2021-05-07 15:53:59,0,0,0
27460612,17330421,2021-05-07 15:54:00,0,0,0
27460613,17330422,2021-05-07 15:54:01,0,0,0
27460614,17330423,2021-05-07 15:54:02,0,0,0
27460615,17330424,2021-05-07 15:54:03,0,0,0
27460616,17330425,2021-05-07 15:54:04,0,0,0
27460617,17330426,2021-05-07 15:54:05,0,0,0
27460618,17330427,2021-05-07 15:54:06,0,0,0
27460619,17330428,2021-05-07 15:54:07,0,0,0
27460620,17330429,2021-05-07 15:54:08,0,0,0
27460621,17330430,2021-05-07 15:54:09,0,0,0
27460622,17330431,2021-05-07 15:54:10,0,0,0
27460623,17330432,2021-05-07 15:54:11,0,0,0
27460624,17330433,2021-05-07 15:54:12,0,0,0
27460625,17330434,2021-05-07 15:54:13,0,0,0
27460626,17330435,2021-05-07 15:54:14,0,0,0
27460627,17330436,2021-05-07 15:54:15,0,0,0
27460628,17330437,2021-05-07 15:54:16,0,0,0
27460629,17330438,2021-05-07 15:54:17,0,0,0
27460630,17330439,2021-05-07 15:54:18,0,0,0
27460631,17330440,2021-05-07 15:54:19,0,0,0
27460632,17330441,2021-05-07 15:54:20,0,0,0
27460633,17330442,2021-05-07 15:54:21,0,0,0
27460634,17330443,2021-05-07 15:54:22,0,0,0
27460635,17330444,2021-05-07 15:54:23,0,0,0
27460636,17330445,2021-05-07 15:54:24,0,0,0
27460637,17330446,2021-05-07 15:54:25,0,0,0
27460638,17330447,2021-05-07 15:54:26,0,0,0
27460639,17330448,2021-05-07 15:54:27,0,0,0
27460640,17330449,2021-05-07 15:54:28,0,0,0
27460641,17330450,2021-05-07 15:54:29,0,0,0
27460642,17330451,2021-05-07 15:54:30,0,0,0
27460643,17330452,2021-05-07 15:54:31,0,0,0
27460644,17330453,2021-05-07 15:54:32,0,0,0
27460645,17330454,2021-05-07 15:54:33,0,0,0
27460646,17330455,2021-05-07 15:54:34,0,0,0
27460647,17330456,2021-05-07 15:54:35,0,0,0
27460648,17330457,2021-05-07 15:54:36,0,0,0
27460649,17330458,2021-05-07 15:54:37,0,0,0
27460650,17330459,2021-05-07 15:54:38,0,0,0
27460651,17330460,2021-05-07 15:54:39,0,0,0
27460652,17330461,2021-05-07 15:54:40,0,0,0
27460653,17330462,2021-05-07 15:54:41,0,0,0
27460654,17330463,2021-05-07 15:54:42,0,0,0
27460655,17330464,2021-05-07 15:54:43,0,0,0
27460656,17330465,2021-05-07 15:54:44,0,0,0
27460657,17330466,2021-05-07 15:54:45,0,0,0
27460658,17330467,2021-05-07 15:54:46,0,0,0
27460659,17330468,2021-05-07 15:54:47,0,0,0
27460660,17330469,2021-05-07 15:54:48,0,0,0
27460661,17330470,2021-05-07 15:54:49,0,0,0
27460662,17330471,2021-05-07 15:54:50,0,0,0
27460663,17330472,2021-05-07 15:54:51,0,0,0
27460664,17330473,2021-05-07 15:54:52,0,0,0
27460665,17330474,2021-05-07 15:54:53,0,0,0
27460666,17330475,2021-05-07 15:54:54,0,0,0
27460667,17330476,2021-05-07 15:54:55,0,0,0
27460668,17330477,2021-05-07 15:54:56,0,0,0
27460669,17330478,2021-05-07 15:54:57,0,0,0
27460670,17330479,2021-05-07 15:54:58,0,0,0
27460671,17330480,2021-05-07 15:54:59,0,0,0
27460672,17330481,2021-05-07 15:55:00,0,0,0
27460673,17330482,2021-05-07 15:55:01,0,0,0
27460674,17330483,2021-05-07 15:55:02,0,0,0
27460675,17330484,2021-05-07 15:55:03,0,0,0
27460676,17330485,2021-05-07 15:55:04,0,0,0
27460677,17330486,2021-05-07 15:55:05,0,0,0
27460678,17330487,2021-05-07 15:55:06,0,0,0
27460679,17330488,2021-05-07 15:55:07,0,0,0
27460680,17330489,2021-05-07 15:55:08,0,0,0
27460681,17330490,2021-05-07 15:55:09,0,0,0
27460682,17330491,2021-05-07 15:55:10,0,0,0
27460683,17330492,2021-05-07 15:55:11,0,0,0
27460684,17330493,2021-05-07 15:55:12,0,0,0
27460685,17330494,2021-05-07 15:55:13,0,0,0
27460686,17330495,2021-05-07 15:55:14,0,0,0
27460687,17330496,2021-05-07 15:55:15,0,0,0
27460688,17330497,2021-05-07 15:55:16,0,0,0
27460689,17330498,2021-05-07 15:55:17,0,0,0
27460690,17330499,2021-05-07 15:55:18,0,0,0
27460691,17330500,2021-05-07 15:55:19,0,0,0
27460692,17330501,2021-05-07 15:55:20,0,0,0
27460693,17330502,2021-05-07 15:55:21,0,0,0
27460694,17330503,2021-05-07 15:55:22,0,0,0
27460695,17330504,2021-05-07 15:55:23,0,0,0
27460696,17330505,2021-05-07 15:55:24,0,0,0
27460697,17330506,2021-05-07 15:55:25,0,0,0
27460698,17330507,2021-05-07 15:55:26,0,0,0
27460699,17330508,2021-05-07 15:55:27,0,0,0
27460700,17330509,2021-05-07 15:55:28,0,0,0
27460701,17330510,2021-05-07 15:55:29,0,0,0
27460702,17330511,2021-05-07 15:55:30,0,0,0
27460703,17330512,2021-05-07 15:55:31,0,0,0
27460704,17330513,2021-05-07 15:55:32,0,0,0
27460705,17330514,2021-05-07 15:55:33,0,0,0
27460706,17330515,2021-05-07 15:55:34,0,0,0
27460707,17330516,2021-05-07 15:55:35,0,0,0
27460708,17330517,2021-05-07 15:55:36,0,0,0
27460709,17330518,2021-05-07 15:55:37,0,0,0
27460710,17330519,2021-05-07 15:55:38,0,0,0
27460711,17330520,2021-05-07 15:55:39,0,0,0
27460712,17330521,2021-05-07 15:55:40,0,0,0
27460713,17330522,2021-05-07 15:55:41,0,0,0
27460714,17330523,2021-05-07 15:55:42,0,0,0
27460715,17330524,2021-05-07 15:55:43,0,0,0
27460716,17330525,2021-05-07 15:55:44,0,0,0
27460717,17330526,2021-05-07 15:55:45,0,0,0
